event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
47923,49,high_20nA,105274,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6927.5
48196,49,high_20nA,105827,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8540.0
48347,49,high_20nA,106142,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8401.5
48394,49,high_20nA,106248,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7985.0
50663,49,high_20nA,111254,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9196.5
52830,49,high_20nA,116478,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9490.0
53977,49,high_20nA,119446,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5750.5
54079,49,high_20nA,119721,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6752.0
54734,49,high_20nA,121383,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5744.5
57374,49,high_20nA,127714,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8621.0
57827,49,high_20nA,128845,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4737.0
45536,49,high_20nA,99925,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5350.5
46049,49,high_20nA,100963,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6789.5
46554,49,high_20nA,101995,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5203.0
47361,49,high_20nA,103913,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4780.0
48185,49,high_20nA,105801,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4863.5
49069,49,high_20nA,107731,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4893.0
49384,49,high_20nA,108396,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6401.5
50500,49,high_20nA,110845,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7127.0
51407,49,high_20nA,113089,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5306.5
51520,49,high_20nA,113385,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7090.0
51583,49,high_20nA,113560,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6676.0
51698,49,high_20nA,113817,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5141.5
52235,49,high_20nA,115072,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5131.5
52412,49,high_20nA,115521,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4978.5
53491,49,high_20nA,118183,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4793.0
54829,49,high_20nA,121674,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5481.5
54931,49,high_20nA,121905,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8681.5
55748,49,high_20nA,123790,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4666.5
56387,49,high_20nA,125301,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4605.0
56939,49,high_20nA,126611,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8055.0
44894,49,high_20nA,98570,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5568.0
46800,49,high_20nA,102537,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7390.0
47241,49,high_20nA,103625,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6897.5
47440,49,high_20nA,104065,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5956.5
47649,49,high_20nA,104517,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4822.0
48123,49,high_20nA,105679,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6249.0
49309,49,high_20nA,108221,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7866.0
50434,49,high_20nA,110694,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8541.0
51077,49,high_20nA,112280,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4864.5
51682,49,high_20nA,113789,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7176.0
51724,49,high_20nA,113872,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5899.5
52256,49,high_20nA,115117,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9307.0
52583,49,high_20nA,115902,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5257.0
52831,49,high_20nA,116482,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5208.5
53028,49,high_20nA,116986,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5977.0
53530,49,high_20nA,118272,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6483.0
54081,49,high_20nA,119725,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4885.0
54768,49,high_20nA,121492,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5983.0
54993,49,high_20nA,122047,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6383.5
55251,49,high_20nA,122674,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5607.0
59466,50,high_20nA,131113,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1967.0
60185,50,high_20nA,132092,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1804.5
60568,50,high_20nA,132630,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1884.0
63203,50,high_20nA,136215,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1574.0
64793,50,high_20nA,138347,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1123.0
65089,50,high_20nA,138762,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1490.5
66736,50,high_20nA,141021,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2049.0
68189,50,high_20nA,142854,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1104.5
68293,50,high_20nA,142987,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1910.0
69983,50,high_20nA,145121,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1501.0
71900,50,high_20nA,147593,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1178.0
77260,50,high_20nA,154437,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1562.5
79437,50,high_20nA,157198,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2113.0
81525,50,high_20nA,160070,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1414.5
82290,50,high_20nA,161030,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1053.5
84643,50,high_20nA,164006,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1018.5
88693,50,high_20nA,169146,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1064.5
88871,50,high_20nA,169389,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1007.5
90674,50,high_20nA,171801,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1774.5
91634,50,high_20nA,173107,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1175.0
58848,50,high_20nA,130284,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2402.0
58980,50,high_20nA,130454,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1341.5
59731,50,high_20nA,131469,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1587.5
60775,50,high_20nA,132914,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2136.5
61387,50,high_20nA,133742,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1317.0
65551,50,high_20nA,139414,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1658.0
66440,50,high_20nA,140625,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1362.5
66482,50,high_20nA,140681,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1224.5
69536,50,high_20nA,144559,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1337.5
69737,50,high_20nA,144805,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1323.5
72398,50,high_20nA,148225,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1876.5
73489,50,high_20nA,149645,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1506.0
76662,50,high_20nA,153671,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1881.5
79915,50,high_20nA,157832,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1248.5
79956,50,high_20nA,157886,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2174.5
81632,50,high_20nA,160212,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1467.0
85925,50,high_20nA,165642,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1174.5
86451,50,high_20nA,166310,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1158.5
87659,50,high_20nA,167857,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1370.0
88014,50,high_20nA,168283,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,1306.0
58452,50,high_20nA,129773,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1280.5
63355,50,high_20nA,136436,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1335.5
63826,50,high_20nA,137087,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1842.0
63876,50,high_20nA,137154,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1367.0
64154,50,high_20nA,137524,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1846.5
65453,50,high_20nA,139267,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1559.0
67687,50,high_20nA,142248,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2310.0
72164,50,high_20nA,147934,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1418.0
73853,50,high_20nA,150130,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2241.0
75334,50,high_20nA,152002,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1984.0
75521,50,high_20nA,152236,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1557.0
76084,50,high_20nA,152947,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2393.5
78444,50,high_20nA,155940,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1198.5
79141,50,high_20nA,156834,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1384.5
79757,50,high_20nA,157613,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2165.5
85762,50,high_20nA,165407,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1186.0
89521,50,high_20nA,170239,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2193.0
90526,50,high_20nA,171608,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2064.5
91307,50,high_20nA,172662,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1372.0
92077,50,high_20nA,173710,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1965.5
62069,50,high_20nA,134698,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2942.0
64955,50,high_20nA,138574,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2706.5
69643,50,high_20nA,144685,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3936.0
72738,50,high_20nA,148682,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4058.0
74222,50,high_20nA,150596,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3129.0
74324,50,high_20nA,150720,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4091.5
77385,50,high_20nA,154592,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4010.5
79702,50,high_20nA,157543,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3906.0
81045,50,high_20nA,159450,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4289.0
81049,50,high_20nA,159454,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3415.5
84188,50,high_20nA,163449,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3629.0
86039,50,high_20nA,165789,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3016.5
86655,50,high_20nA,166560,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3828.5
86811,50,high_20nA,166748,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3881.5
87816,50,high_20nA,168048,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3200.0
89121,50,high_20nA,169727,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3677.0
89499,50,high_20nA,170206,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3443.5
89728,50,high_20nA,170513,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3013.5
89873,50,high_20nA,170699,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2834.0
91833,50,high_20nA,173379,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3361.5
59594,50,high_20nA,131294,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2642.0
59609,50,high_20nA,131313,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3210.0
60466,50,high_20nA,132490,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3953.5
61840,50,high_20nA,134370,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3845.0
65884,50,high_20nA,139866,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4318.5
71140,50,high_20nA,146597,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2925.0
71525,50,high_20nA,147094,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3952.5
74639,50,high_20nA,151141,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4400.0
75024,50,high_20nA,151623,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4400.5
75363,50,high_20nA,152041,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3021.0
75681,50,high_20nA,152446,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4200.5
77126,50,high_20nA,154256,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3942.0
79062,50,high_20nA,156723,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3981.5
80247,50,high_20nA,158297,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3852.0
85730,50,high_20nA,165365,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3194.5
86047,50,high_20nA,165800,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2845.5
89216,50,high_20nA,169843,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3355.5
91019,50,high_20nA,172252,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4211.5
91603,50,high_20nA,173065,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3743.5
91734,50,high_20nA,173248,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3930.5
57945,50,high_20nA,129077,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5431.5
58293,50,high_20nA,129561,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7134.0
60813,50,high_20nA,132964,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6839.5
61504,50,high_20nA,133900,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7040.0
62874,50,high_20nA,135769,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5620.0
64525,50,high_20nA,138002,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8517.0
64594,50,high_20nA,138093,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6200.5
65955,50,high_20nA,139960,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6910.5
67599,50,high_20nA,142142,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5695.0
70192,50,high_20nA,145388,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7546.0
73858,50,high_20nA,150138,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4868.0
79450,50,high_20nA,157213,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8187.0
79729,50,high_20nA,157577,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7110.5
80168,50,high_20nA,158179,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8543.5
82178,50,high_20nA,160888,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8545.0
86153,50,high_20nA,165937,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7420.5
88853,50,high_20nA,169368,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5562.0
89180,50,high_20nA,169803,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7544.5
90770,50,high_20nA,171922,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7984.0
90866,50,high_20nA,172058,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5369.0
63075,50,high_20nA,136045,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6527.0
65385,50,high_20nA,139176,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4688.0
70019,50,high_20nA,145168,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4544.0
73522,50,high_20nA,149692,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5070.5
75257,50,high_20nA,151912,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5347.0
75880,50,high_20nA,152695,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4544.5
76099,50,high_20nA,152966,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7718.5
76541,50,high_20nA,153523,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6224.5
77496,50,high_20nA,154728,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5257.5
77864,50,high_20nA,155205,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4862.0
84252,50,high_20nA,163524,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4932.5
84979,50,high_20nA,164435,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6267.0
85071,50,high_20nA,164559,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5208.5
86296,50,high_20nA,166109,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5593.0
86958,50,high_20nA,166948,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6172.5
87901,50,high_20nA,168155,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8010.0
88745,50,high_20nA,169215,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7262.0
88898,50,high_20nA,169429,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5569.0
89545,50,high_20nA,170270,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5154.5
91127,50,high_20nA,172408,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4763.5
60453,50,high_20nA,132473,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7339.0
64453,50,high_20nA,137910,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5916.5
65724,50,high_20nA,139633,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7118.0
67078,50,high_20nA,141501,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6531.5
68086,50,high_20nA,142731,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6857.0
75872,50,high_20nA,152686,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8084.5
78368,50,high_20nA,155849,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8346.5
79646,50,high_20nA,157470,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8105.5
82689,50,high_20nA,161550,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6394.0
83753,50,high_20nA,162906,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7920.5
84048,50,high_20nA,163275,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9303.5
85405,50,high_20nA,164973,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8083.0
86046,50,high_20nA,165797,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6731.0
86456,50,high_20nA,166317,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7092.5
86473,50,high_20nA,166336,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9030.5
88088,50,high_20nA,168369,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7191.0
89415,50,high_20nA,170092,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7402.5
89423,50,high_20nA,170104,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5547.5
89827,50,high_20nA,170642,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6026.0
91252,50,high_20nA,172578,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8418.0
92309,51,high_20nA,174058,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2458.5
92437,51,high_20nA,174261,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1649.0
93530,51,high_20nA,175773,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2377.0
96279,51,high_20nA,179791,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1912.0
98056,51,high_20nA,182296,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1316.0
98569,51,high_20nA,182994,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1295.0
99389,51,high_20nA,184169,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1359.5
99551,51,high_20nA,184398,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1131.5
99695,51,high_20nA,184601,amp_1000_2500|s16_large_lowering|p02_early_pathology,B8,2475.0
99884,51,high_20nA,184878,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2154.5
100290,51,high_20nA,185428,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1224.0
100589,51,high_20nA,185885,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1403.5
101660,51,high_20nA,187443,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1753.0
101954,51,high_20nA,187862,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1205.0
104441,51,high_20nA,191396,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1252.5
104524,51,high_20nA,191523,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1470.5
105032,51,high_20nA,192300,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1264.0
105782,51,high_20nA,193409,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1468.5
106141,51,high_20nA,193934,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1326.0
106256,51,high_20nA,194106,amp_1000_2500|s16_large_lowering|p02_early_pathology,B8,1179.0
92350,51,high_20nA,174129,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1412.5
92768,51,high_20nA,174723,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1710.5
93488,51,high_20nA,175704,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1529.5
94411,51,high_20nA,176998,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1889.5
94468,51,high_20nA,177093,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2391.0
95136,51,high_20nA,178116,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2429.5
95162,51,high_20nA,178154,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2050.5
95590,51,high_20nA,178800,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1511.0
95896,51,high_20nA,179250,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1924.0
96904,51,high_20nA,180689,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2457.0
96929,51,high_20nA,180725,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2056.0
98141,51,high_20nA,182409,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2255.5
98268,51,high_20nA,182587,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2111.5
99226,51,high_20nA,183922,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1216.0
99556,51,high_20nA,184404,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1826.0
100305,51,high_20nA,185450,amp_1000_2500|s16_mild_lowering|p02_broad_late,B6,1190.0
100459,51,high_20nA,185700,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1258.5
101183,51,high_20nA,186760,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1699.0
103023,51,high_20nA,189390,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1126.0
106339,51,high_20nA,194224,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1872.0
92150,51,high_20nA,173809,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1786.0
