event_id,split,source_run,stave,is_overlap,true_t1_sample,true_t2_sample,true_amp1_adc,true_amp2_adc,true_sep_sample,true_ratio
heldout:63:189,heldout,63,B6,1,8.732910269321184,10.732910269321184,1897.5,1423.125,2.0,0.75
heldout:63:190,heldout,63,B4,1,8.811775789593915,9.311775789593915,1887.5,943.75,0.5,0.5
heldout:63:191,heldout,63,B2,1,7.938343301425864,8.938343301425864,6220.0,6220.0,1.0,1.0
heldout:63:192,heldout,63,B8,1,9.161413229374176,10.661413229374176,3795.0,2846.25,1.5,0.75
heldout:63:193,heldout,63,B6,1,8.370065399714305,10.370065399714305,3985.0,3985.0,2.0,1.0
heldout:63:194,heldout,63,B8,1,4.503164879159716,5.503164879159716,2702.5,675.625,1.0,0.25
heldout:63:195,heldout,63,B2,1,6.490873953702158,7.240873953702158,3120.5,1560.25,0.75,0.5
heldout:63:196,heldout,63,B2,1,6.160666379272056,9.160666379272056,2218.0,2218.0,3.0,1.0
heldout:63:197,heldout,63,B2,1,6.8013688131148715,10.801368813114872,3151.5,2363.625,4.0,0.75
heldout:63:198,heldout,63,B4,1,6.538503354532636,9.538503354532637,1938.5,484.625,3.0,0.25
heldout:63:199,heldout,63,B8,1,6.191291787454352,11.191291787454352,5209.0,3906.75,5.0,0.75
heldout:63:200,heldout,63,B4,1,4.426916550223509,5.176916550223509,1786.0,1786.0,0.75,1.0
heldout:63:201,heldout,63,B4,1,5.605395886074513,6.105395886074513,5277.0,1319.25,0.5,0.25
heldout:63:202,heldout,63,B8,1,5.445488718110102,6.195488718110102,2909.0,2909.0,0.75,1.0
heldout:63:203,heldout,63,B8,1,5.896312992158653,9.896312992158652,4094.5,3070.875,4.0,0.75
heldout:63:204,heldout,63,B4,1,4.342164215896296,9.342164215896297,1596.5,798.25,5.0,0.5
heldout:63:205,heldout,63,B2,1,4.1482434085690025,4.8982434085690025,7346.5,7346.5,0.75,1.0
heldout:63:206,heldout,63,B2,1,9.462046843133685,10.462046843133685,2942.0,1471.0,1.0,0.5
heldout:63:207,heldout,63,B8,1,7.6570591634437655,8.657059163443765,2224.5,556.125,1.0,0.25
heldout:63:208,heldout,63,B2,1,5.775739739547187,8.775739739547188,5252.0,5252.0,3.0,1.0
heldout:63:209,heldout,63,B4,1,4.6626249028791396,9.66262490287914,2281.5,2281.5,5.0,1.0
heldout:63:210,heldout,63,B8,0,9.442736128586187,,3873.0,0.0,,0.0
heldout:63:211,heldout,63,B4,0,6.45572129194141,,1713.5,0.0,,0.0
heldout:63:212,heldout,63,B6,0,4.432903066942202,,2933.5,0.0,,0.0
heldout:63:213,heldout,63,B4,0,6.293257673533412,,3374.0,0.0,,0.0
heldout:63:214,heldout,63,B2,0,5.908194222043678,,7928.5,0.0,,0.0
heldout:63:215,heldout,63,B6,0,6.5409996121481475,,3068.0,0.0,,0.0
heldout:63:216,heldout,63,B6,0,7.344340042858924,,3161.0,0.0,,0.0
heldout:63:217,heldout,63,B6,0,10.57964809249019,,2333.0,0.0,,0.0
heldout:63:218,heldout,63,B2,0,8.569768031134583,,3336.5,0.0,,0.0
heldout:63:219,heldout,63,B8,0,7.283003488065784,,3884.5,0.0,,0.0
heldout:63:220,heldout,63,B2,0,4.204788107371545,,3212.5,0.0,,0.0
heldout:63:221,heldout,63,B2,0,7.091258910201807,,3232.0,0.0,,0.0
heldout:63:222,heldout,63,B8,0,8.490545356538025,,3795.0,0.0,,0.0
heldout:63:223,heldout,63,B4,0,10.799419873203432,,2650.0,0.0,,0.0
heldout:63:224,heldout,63,B6,0,6.387141890123493,,2440.0,0.0,,0.0
heldout:63:225,heldout,63,B8,0,9.131215987345623,,3525.0,0.0,,0.0
heldout:63:226,heldout,63,B8,0,7.982420555227021,,2909.0,0.0,,0.0
heldout:63:227,heldout,63,B8,0,4.288435019207352,,3614.5,0.0,,0.0
heldout:63:228,heldout,63,B4,0,9.27727786290232,,2694.0,0.0,,0.0
heldout:63:229,heldout,63,B8,0,9.084530970570363,,3059.0,0.0,,0.0
heldout:63:230,heldout,63,B8,0,11.07760945095097,,4540.0,0.0,,0.0
heldout:63:231,heldout,63,B2,0,7.688677803195294,,5252.0,0.0,,0.0
heldout:63:232,heldout,63,B6,0,7.818293124982715,,2787.5,0.0,,0.0
heldout:63:233,heldout,63,B2,0,6.923023750353419,,3063.5,0.0,,0.0
heldout:63:234,heldout,63,B6,0,9.354173154412491,,3119.5,0.0,,0.0
heldout:63:235,heldout,63,B8,0,11.130218519473916,,3166.0,0.0,,0.0
heldout:63:236,heldout,63,B6,0,6.624917645125421,,2806.0,0.0,,0.0
heldout:63:237,heldout,63,B2,0,7.842171967645585,,2499.0,0.0,,0.0
heldout:63:238,heldout,63,B4,0,8.716155163446683,,2404.5,0.0,,0.0
heldout:63:239,heldout,63,B8,0,6.906706272316394,,6305.5,0.0,,0.0
heldout:63:240,heldout,63,B4,0,6.436412174731899,,2969.5,0.0,,0.0
heldout:63:241,heldout,63,B4,0,6.852356976757045,,2093.0,0.0,,0.0
heldout:63:242,heldout,63,B6,0,4.021638562055501,,2806.0,0.0,,0.0
heldout:63:243,heldout,63,B8,0,8.553276179119129,,3041.5,0.0,,0.0
heldout:63:244,heldout,63,B2,0,4.612677100320181,,6347.0,0.0,,0.0
heldout:63:245,heldout,63,B8,0,9.94302005411015,,2383.0,0.0,,0.0
heldout:63:246,heldout,63,B4,0,5.675119748399611,,2977.0,0.0,,0.0
heldout:63:247,heldout,63,B2,0,7.396845454561248,,2649.5,0.0,,0.0
heldout:63:248,heldout,63,B8,0,9.073880920573158,,3873.0,0.0,,0.0
heldout:63:249,heldout,63,B6,0,9.865974843805715,,2610.0,0.0,,0.0
heldout:63:250,heldout,63,B2,0,6.524105720929345,,3501.0,0.0,,0.0
heldout:63:251,heldout,63,B2,0,6.610224786882002,,4834.5,0.0,,0.0
heldout:63:252,heldout,63,B4,0,5.1659726767822445,,3017.0,0.0,,0.0
heldout:63:253,heldout,63,B6,0,4.15689704511877,,3987.0,0.0,,0.0
heldout:63:254,heldout,63,B4,0,11.146276950096922,,2755.0,0.0,,0.0
heldout:63:255,heldout,63,B2,0,10.061721877843228,,5800.5,0.0,,0.0
heldout:63:256,heldout,63,B2,0,10.832637811996438,,7835.0,0.0,,0.0
heldout:63:257,heldout,63,B2,0,10.991669282616611,,2683.0,0.0,,0.0
heldout:63:258,heldout,63,B8,0,5.462459143560062,,1751.0,0.0,,0.0
heldout:63:259,heldout,63,B2,0,4.275220540773184,,3232.0,0.0,,0.0
heldout:63:260,heldout,63,B8,0,4.403636184733361,,3973.0,0.0,,0.0
heldout:63:261,heldout,63,B6,0,6.357707412745532,,3068.0,0.0,,0.0
heldout:63:262,heldout,63,B2,0,9.794994372545617,,2809.5,0.0,,0.0
heldout:63:263,heldout,63,B8,0,8.466724692213806,,2286.5,0.0,,0.0
heldout:63:264,heldout,63,B2,0,8.75267006128868,,4655.5,0.0,,0.0
heldout:63:265,heldout,63,B2,0,8.38588308477011,,3366.0,0.0,,0.0
heldout:63:266,heldout,63,B4,0,5.351588609357746,,2709.5,0.0,,0.0
heldout:63:267,heldout,63,B8,0,9.540381411618409,,3696.5,0.0,,0.0
heldout:63:268,heldout,63,B6,0,4.001610493796233,,2806.0,0.0,,0.0
heldout:63:269,heldout,63,B4,0,4.30813982295798,,4938.5,0.0,,0.0
heldout:63:270,heldout,63,B6,0,7.671152604181648,,2641.5,0.0,,0.0
heldout:63:271,heldout,63,B2,0,8.493290570836873,,2980.0,0.0,,0.0
heldout:63:272,heldout,63,B2,0,6.761135162302866,,6177.5,0.0,,0.0
heldout:63:273,heldout,63,B6,0,7.490985622614763,,3008.5,0.0,,0.0
heldout:63:274,heldout,63,B4,0,10.579050139804647,,4227.0,0.0,,0.0
heldout:63:275,heldout,63,B4,0,4.357670661479627,,2281.5,0.0,,0.0
heldout:63:276,heldout,63,B4,0,6.900806070358206,,1938.5,0.0,,0.0
heldout:63:277,heldout,63,B2,0,8.024885364775294,,4617.0,0.0,,0.0
heldout:63:278,heldout,63,B2,0,8.519303561213084,,3844.0,0.0,,0.0
heldout:63:279,heldout,63,B4,0,7.558622972793917,,3162.5,0.0,,0.0
heldout:63:280,heldout,63,B6,0,4.261489444610036,,2641.5,0.0,,0.0
heldout:63:281,heldout,63,B8,0,11.334475508413,,4767.5,0.0,,0.0
heldout:63:282,heldout,63,B4,0,7.150765009533885,,2523.5,0.0,,0.0
heldout:63:283,heldout,63,B8,0,9.856146630061387,,4111.5,0.0,,0.0
heldout:63:284,heldout,63,B6,0,8.71231102299748,,2100.5,0.0,,0.0
heldout:63:285,heldout,63,B6,0,11.46002515189971,,2307.5,0.0,,0.0
heldout:63:286,heldout,63,B2,0,7.863488588909314,,2600.0,0.0,,0.0
heldout:63:287,heldout,63,B6,0,5.88922479525829,,2886.0,0.0,,0.0
heldout:63:288,heldout,63,B6,0,4.3993349729232065,,1932.0,0.0,,0.0
heldout:63:289,heldout,63,B6,0,11.024880130002554,,2550.5,0.0,,0.0
heldout:63:290,heldout,63,B8,0,8.03633604070667,,6304.5,0.0,,0.0
heldout:63:291,heldout,63,B8,0,7.26822318179164,,7002.0,0.0,,0.0
heldout:63:292,heldout,63,B6,0,9.9343714132416,,2466.5,0.0,,0.0
heldout:63:293,heldout,63,B6,0,4.228222011065764,,1637.5,0.0,,0.0
heldout:63:294,heldout,63,B2,0,10.150745394389086,,3825.0,0.0,,0.0
heldout:63:295,heldout,63,B8,0,8.173191195019644,,2864.0,0.0,,0.0
heldout:63:296,heldout,63,B4,0,9.642584448008801,,4643.0,0.0,,0.0
heldout:63:297,heldout,63,B2,0,7.80664422531245,,5252.0,0.0,,0.0
heldout:63:298,heldout,63,B8,0,11.35276449397385,,2786.0,0.0,,0.0
heldout:63:299,heldout,63,B4,0,6.580782397186919,,3708.0,0.0,,0.0
heldout:63:300,heldout,63,B4,0,6.98215354186087,,3170.5,0.0,,0.0
heldout:63:301,heldout,63,B4,0,10.319796165761101,,1887.5,0.0,,0.0
heldout:63:302,heldout,63,B8,0,11.241477044873616,,4111.5,0.0,,0.0
heldout:63:303,heldout,63,B2,0,4.077179985747936,,3511.0,0.0,,0.0
heldout:63:304,heldout,63,B6,0,7.540372508305948,,3162.5,0.0,,0.0
heldout:63:305,heldout,63,B8,0,6.4819863482986335,,3388.0,0.0,,0.0
heldout:63:306,heldout,63,B6,0,8.788303141465013,,2787.5,0.0,,0.0
heldout:63:307,heldout,63,B8,0,5.047748659930894,,3174.5,0.0,,0.0
heldout:63:308,heldout,63,B4,0,4.587012097487739,,4104.0,0.0,,0.0
heldout:63:309,heldout,63,B8,0,5.827890443941323,,2224.5,0.0,,0.0
heldout:63:310,heldout,63,B6,0,9.063976985146304,,2980.5,0.0,,0.0
heldout:63:311,heldout,63,B4,0,7.607778355669584,,1713.5,0.0,,0.0
heldout:63:312,heldout,63,B2,0,5.038214753473835,,2222.5,0.0,,0.0
heldout:63:313,heldout,63,B6,0,5.247355855610171,,5056.0,0.0,,0.0
heldout:63:314,heldout,63,B2,0,8.416459587848452,,2841.0,0.0,,0.0
heldout:63:315,heldout,63,B8,0,6.699173441041409,,2659.5,0.0,,0.0
heldout:63:316,heldout,63,B8,0,8.747624533592859,,2286.5,0.0,,0.0
heldout:63:317,heldout,63,B6,0,6.563510728735002,,2721.5,0.0,,0.0
heldout:63:318,heldout,63,B8,0,6.5265513089806895,,3884.5,0.0,,0.0
heldout:63:319,heldout,63,B6,0,7.183272235766092,,3630.0,0.0,,0.0
heldout:63:320,heldout,63,B2,0,10.638463750243131,,1917.0,0.0,,0.0
heldout:63:321,heldout,63,B2,0,7.46696968210189,,9433.5,0.0,,0.0
heldout:63:322,heldout,63,B8,0,9.221387072472918,,4297.0,0.0,,0.0
heldout:63:323,heldout,63,B8,0,4.784602482778988,,4613.5,0.0,,0.0
heldout:63:324,heldout,63,B6,0,11.269201065418219,,1509.5,0.0,,0.0
heldout:63:325,heldout,63,B6,0,9.6251534641053,,3987.0,0.0,,0.0
heldout:63:326,heldout,63,B4,0,9.933135596565775,,2437.5,0.0,,0.0
heldout:63:327,heldout,63,B6,0,8.090726400845867,,3882.0,0.0,,0.0
heldout:63:328,heldout,63,B8,0,9.666115693471465,,4436.0,0.0,,0.0
heldout:63:329,heldout,63,B4,0,8.067488764475542,,2749.0,0.0,,0.0
heldout:63:330,heldout,63,B2,0,8.827814486252523,,2816.5,0.0,,0.0
heldout:63:331,heldout,63,B4,0,6.2026832446832385,,3170.5,0.0,,0.0
heldout:63:332,heldout,63,B4,0,10.347988630244227,,5259.0,0.0,,0.0
heldout:63:333,heldout,63,B6,0,10.675905512219106,,3161.0,0.0,,0.0
heldout:63:334,heldout,63,B4,0,10.602304222428053,,2807.5,0.0,,0.0
heldout:63:335,heldout,63,B4,0,4.661516032479387,,2338.5,0.0,,0.0
heldout:63:336,heldout,63,B6,0,4.563561383102687,,2550.5,0.0,,0.0
heldout:63:337,heldout,63,B8,0,8.309163013917592,,3795.0,0.0,,0.0
heldout:63:338,heldout,63,B6,0,8.949534977957011,,4355.0,0.0,,0.0
heldout:63:339,heldout,63,B6,0,7.792146292503051,,3118.0,0.0,,0.0
heldout:63:340,heldout,63,B6,0,6.302688989608684,,2892.5,0.0,,0.0
heldout:63:341,heldout,63,B2,0,9.593678162104437,,3501.0,0.0,,0.0
heldout:63:342,heldout,63,B4,0,9.527021430053637,,2281.5,0.0,,0.0
heldout:63:343,heldout,63,B6,0,4.133297060585563,,3660.5,0.0,,0.0
heldout:63:344,heldout,63,B8,0,8.519889609707349,,4653.0,0.0,,0.0
heldout:63:345,heldout,63,B2,0,4.754964811985975,,5800.5,0.0,,0.0
heldout:63:346,heldout,63,B4,0,10.229736904927872,,1791.0,0.0,,0.0
heldout:63:347,heldout,63,B6,0,11.170455068489526,,2698.5,0.0,,0.0
heldout:63:348,heldout,63,B6,0,9.834408765905241,,3255.5,0.0,,0.0
heldout:63:349,heldout,63,B2,0,7.514275449408478,,2992.0,0.0,,0.0
heldout:63:350,heldout,63,B4,0,5.463546630260083,,1546.5,0.0,,0.0
heldout:63:351,heldout,63,B8,0,8.476974289239186,,3174.5,0.0,,0.0
heldout:63:352,heldout,63,B6,0,9.711827528817214,,3098.0,0.0,,0.0
heldout:63:353,heldout,63,B4,0,11.132868412619608,,5277.0,0.0,,0.0
heldout:63:354,heldout,63,B4,0,5.84578295220977,,3746.5,0.0,,0.0
heldout:63:355,heldout,63,B8,0,4.103199977382165,,2864.0,0.0,,0.0
heldout:63:356,heldout,63,B4,0,10.011221747918826,,3157.0,0.0,,0.0
heldout:63:357,heldout,63,B8,0,6.445774571127986,,4613.5,0.0,,0.0
heldout:63:358,heldout,63,B6,0,7.890561624759858,,2307.5,0.0,,0.0
heldout:63:359,heldout,63,B4,0,9.669901227280523,,1599.0,0.0,,0.0
heldout:63:360,heldout,63,B8,0,7.886900707743578,,2484.0,0.0,,0.0
heldout:63:361,heldout,63,B2,0,7.848788778548265,,4617.0,0.0,,0.0
heldout:63:362,heldout,63,B8,0,10.746374427724263,,1688.0,0.0,,0.0
heldout:63:363,heldout,63,B6,0,8.219705825604045,,3390.0,0.0,,0.0
heldout:63:364,heldout,63,B8,0,10.31240310936962,,4653.0,0.0,,0.0
heldout:63:365,heldout,63,B2,0,10.921014959075734,,2102.0,0.0,,0.0
heldout:63:366,heldout,63,B8,0,4.438434432522902,,2909.0,0.0,,0.0
heldout:63:367,heldout,63,B4,0,9.852888977789194,,1786.0,0.0,,0.0
heldout:63:368,heldout,63,B8,0,6.233659059701624,,2702.5,0.0,,0.0
heldout:63:369,heldout,63,B6,0,8.840357408885001,,2877.0,0.0,,0.0
heldout:63:370,heldout,63,B8,0,5.797779296503591,,2639.0,0.0,,0.0
heldout:63:371,heldout,63,B6,0,9.83514256186362,,4355.0,0.0,,0.0
heldout:63:372,heldout,63,B6,0,4.793920668062671,,2714.0,0.0,,0.0
heldout:63:373,heldout,63,B2,0,7.665114007675012,,7415.5,0.0,,0.0
heldout:63:374,heldout,63,B6,0,7.587675857675625,,1935.5,0.0,,0.0
heldout:63:375,heldout,63,B2,0,9.076842628172258,,3401.0,0.0,,0.0
heldout:63:376,heldout,63,B6,0,8.56829777692254,,1574.0,0.0,,0.0
heldout:63:377,heldout,63,B4,0,7.107540505840181,,4484.5,0.0,,0.0
heldout:63:378,heldout,63,B6,0,4.567875040686716,,2407.0,0.0,,0.0
heldout:63:379,heldout,63,B2,0,6.603346565459521,,3639.5,0.0,,0.0
heldout:63:380,heldout,63,B2,0,5.123518791730883,,6177.5,0.0,,0.0
heldout:63:381,heldout,63,B6,0,7.776828090595571,,2610.0,0.0,,0.0
heldout:63:382,heldout,63,B8,0,6.251872902554528,,2182.0,0.0,,0.0
heldout:63:383,heldout,63,B4,0,4.765070896960733,,3504.5,0.0,,0.0
heldout:63:384,heldout,63,B2,0,4.5433187635546535,,4554.5,0.0,,0.0
heldout:63:385,heldout,63,B4,0,9.24849144143416,,3698.5,0.0,,0.0
heldout:63:386,heldout,63,B4,0,8.037880201193726,,5257.5,0.0,,0.0
heldout:63:387,heldout,63,B2,0,6.913181542603459,,1945.5,0.0,,0.0
heldout:63:388,heldout,63,B2,0,5.63098595418494,,2598.5,0.0,,0.0
heldout:63:389,heldout,63,B4,0,8.980500294278862,,2286.5,0.0,,0.0
heldout:63:390,heldout,63,B6,0,5.532491657998705,,1788.5,0.0,,0.0
heldout:63:391,heldout,63,B6,0,6.746865362991017,,1947.0,0.0,,0.0
heldout:63:392,heldout,63,B2,0,4.111008802249544,,4469.5,0.0,,0.0
heldout:63:393,heldout,63,B6,0,5.2415137532739635,,3687.0,0.0,,0.0
heldout:63:394,heldout,63,B6,0,10.38966018928043,,3882.0,0.0,,0.0
heldout:63:395,heldout,63,B8,0,8.667381356415028,,3669.0,0.0,,0.0
heldout:63:396,heldout,63,B4,0,6.700119690344321,,2715.5,0.0,,0.0
heldout:63:397,heldout,63,B6,0,10.818669133926793,,2182.5,0.0,,0.0
heldout:63:398,heldout,63,B8,0,7.074517550909237,,2286.5,0.0,,0.0
heldout:63:399,heldout,63,B4,0,11.247047461459047,,1804.5,0.0,,0.0
heldout:63:400,heldout,63,B4,0,8.71009758141411,,1731.5,0.0,,0.0
heldout:63:401,heldout,63,B2,0,11.245136592854806,,1891.5,0.0,,0.0
heldout:63:402,heldout,63,B4,0,11.05007831741917,,3027.5,0.0,,0.0
heldout:63:403,heldout,63,B8,0,5.507943743961661,,3355.0,0.0,,0.0
heldout:63:404,heldout,63,B6,0,9.411410217753197,,1925.5,0.0,,0.0
heldout:63:405,heldout,63,B6,0,5.066730052351957,,2485.5,0.0,,0.0
heldout:63:406,heldout,63,B2,0,10.782086614002475,,4875.0,0.0,,0.0
heldout:63:407,heldout,63,B2,0,9.406398251328845,,2500.0,0.0,,0.0
heldout:63:408,heldout,63,B2,0,7.709569492839313,,7124.5,0.0,,0.0
heldout:63:409,heldout,63,B2,0,10.562394915946943,,3808.0,0.0,,0.0
heldout:63:410,heldout,63,B4,0,10.017542566779987,,2092.5,0.0,,0.0
heldout:63:411,heldout,63,B6,0,7.062155040559393,,3255.5,0.0,,0.0
heldout:63:412,heldout,63,B6,0,6.652690722951201,,2236.5,0.0,,0.0
heldout:63:413,heldout,63,B6,0,7.210292802107037,,3466.0,0.0,,0.0
heldout:63:414,heldout,63,B8,0,9.66983498735222,,2529.0,0.0,,0.0
heldout:63:415,heldout,63,B8,0,10.314298109901404,,2864.0,0.0,,0.0
heldout:63:416,heldout,63,B6,0,5.997445600301966,,2761.0,0.0,,0.0
heldout:63:417,heldout,63,B8,0,9.347194182420044,,3166.0,0.0,,0.0
heldout:63:418,heldout,63,B2,0,7.355468760626766,,3862.5,0.0,,0.0
heldout:63:419,heldout,63,B4,0,4.406024893774814,,2089.0,0.0,,0.0
heldout:65:420,heldout,65,B8,1,6.037099935339109,6.787099935339109,3403.5,850.875,0.75,0.25
heldout:65:421,heldout,65,B4,1,4.932579401420524,10.932579401420524,4186.0,2093.0,6.0,0.5
heldout:65:422,heldout,65,B6,1,4.590589294316136,10.590589294316135,1702.0,425.5,6.0,0.25
heldout:65:423,heldout,65,B6,1,5.06230853399577,8.06230853399577,2048.5,1536.375,3.0,0.75
heldout:65:424,heldout,65,B2,1,4.700474237225167,10.700474237225167,2258.5,1693.875,6.0,0.75
heldout:65:425,heldout,65,B6,1,8.694406302006854,10.194406302006854,3133.0,1566.5,1.5,0.5
heldout:65:426,heldout,65,B2,1,4.851030707113906,5.601030707113906,6733.0,5049.75,0.75,0.75
heldout:65:427,heldout,65,B4,1,5.115648219336961,10.115648219336961,3409.0,1704.5,5.0,0.5
heldout:65:428,heldout,65,B4,1,8.249113943769025,8.999113943769025,3287.5,2465.625,0.75,0.75
heldout:65:429,heldout,65,B4,1,9.711176592857704,10.461176592857704,2551.5,1275.75,0.75,0.5
heldout:65:430,heldout,65,B8,1,7.853889793900051,8.853889793900052,3477.0,3477.0,1.0,1.0
heldout:65:431,heldout,65,B8,1,4.227134682029146,9.227134682029146,4465.0,1116.25,5.0,0.25
heldout:65:432,heldout,65,B4,1,9.768308642860536,11.268308642860536,3719.0,3719.0,1.5,1.0
heldout:65:433,heldout,65,B4,1,9.156771172581541,10.156771172581541,6693.0,1673.25,1.0,0.25
heldout:65:434,heldout,65,B8,1,9.979211117776211,10.479211117776211,2633.0,1316.5,0.5,0.5
heldout:65:435,heldout,65,B2,1,4.180256485877687,10.180256485877688,1682.5,420.625,6.0,0.25
heldout:65:436,heldout,65,B8,1,6.141085820135998,8.141085820135999,4473.0,4473.0,2.0,1.0
heldout:65:437,heldout,65,B6,1,6.132802184954375,6.882802184954375,2784.0,2088.0,0.75,0.75
heldout:65:438,heldout,65,B6,1,7.01522841611572,11.01522841611572,3631.0,2723.25,4.0,0.75
heldout:65:439,heldout,65,B8,1,7.947442511522166,9.947442511522166,1975.0,493.75,2.0,0.25
heldout:65:440,heldout,65,B6,1,5.4097316745534965,8.409731674553496,4432.0,4432.0,3.0,1.0
heldout:65:441,heldout,65,B2,1,6.4865795655755765,7.2365795655755765,4733.5,2366.75,0.75,0.5
heldout:65:442,heldout,65,B4,1,7.103371710004342,9.103371710004343,4453.0,3339.75,2.0,0.75
heldout:65:443,heldout,65,B6,1,4.465108144999584,7.465108144999584,7204.5,5403.375,3.0,0.75
heldout:65:444,heldout,65,B8,1,8.981622161110888,9.481622161110888,3849.0,962.25,0.5,0.25
heldout:65:445,heldout,65,B6,1,4.517610850210124,8.517610850210124,1767.5,1325.625,4.0,0.75
heldout:65:446,heldout,65,B6,1,4.252101050246272,7.252101050246272,2826.5,1413.25,3.0,0.5
heldout:65:447,heldout,65,B2,1,5.016261663685672,11.016261663685672,4013.0,3009.75,6.0,0.75
heldout:65:448,heldout,65,B2,1,5.036484866290925,11.036484866290925,5809.0,5809.0,6.0,1.0
heldout:65:449,heldout,65,B6,1,8.689895762223433,10.189895762223433,2695.0,673.75,1.5,0.25
heldout:65:450,heldout,65,B6,1,7.411576052149506,8.911576052149506,2695.0,1347.5,1.5,0.5
heldout:65:451,heldout,65,B6,1,4.1970758272729745,6.1970758272729745,3006.5,751.625,2.0,0.25
heldout:65:452,heldout,65,B6,1,5.439567452264691,11.43956745226469,2326.5,1744.875,6.0,0.75
heldout:65:453,heldout,65,B8,1,5.911254059274902,10.911254059274903,3712.0,1856.0,5.0,0.5
heldout:65:454,heldout,65,B8,1,10.378390113261606,11.128390113261606,4400.5,4400.5,0.75,1.0
heldout:65:455,heldout,65,B2,1,5.136869701136894,5.636869701136894,2118.5,1588.875,0.5,0.75
heldout:65:456,heldout,65,B4,1,10.28502338725781,11.03502338725781,3213.5,803.375,0.75,0.25
heldout:65:457,heldout,65,B4,1,6.635943874087173,7.635943874087173,4453.0,1113.25,1.0,0.25
heldout:65:458,heldout,65,B4,1,4.210668814595726,5.210668814595726,1699.5,424.875,1.0,0.25
heldout:65:459,heldout,65,B4,1,4.730076829936663,9.730076829936664,2462.0,615.5,5.0,0.25
heldout:65:460,heldout,65,B4,1,4.020053299677219,10.020053299677219,2883.5,2162.625,6.0,0.75
heldout:65:461,heldout,65,B2,1,4.550654228262953,10.550654228262953,2916.0,2187.0,6.0,0.75
heldout:65:462,heldout,65,B8,1,9.428691332411912,10.428691332411912,2530.0,632.5,1.0,0.25
heldout:65:463,heldout,65,B8,1,5.434872831125984,6.184872831125984,2530.0,1265.0,0.75,0.5
heldout:65:464,heldout,65,B4,1,5.499365045664584,11.499365045664584,2002.5,1501.875,6.0,0.75
heldout:65:465,heldout,65,B8,1,9.86082630098333,10.36082630098333,4715.5,4715.5,0.5,1.0
heldout:65:466,heldout,65,B4,1,8.662304034659758,9.162304034659758,3172.5,2379.375,0.5,0.75
heldout:65:467,heldout,65,B8,1,6.860974448912872,8.860974448912872,2411.0,1808.25,2.0,0.75
heldout:65:468,heldout,65,B2,1,7.906799747917461,8.40679974791746,2611.5,1958.625,0.5,0.75
heldout:65:469,heldout,65,B2,1,7.596443922894737,8.346443922894737,2005.0,501.25,0.75,0.25
heldout:65:470,heldout,65,B4,1,4.747813062608523,6.247813062608523,3045.0,1522.5,1.5,0.5
heldout:65:471,heldout,65,B8,1,5.1262314174317645,11.126231417431764,2646.0,1984.5,6.0,0.75
heldout:65:472,heldout,65,B8,1,9.37338847139682,10.37338847139682,3037.5,2278.125,1.0,0.75
heldout:65:473,heldout,65,B6,1,7.402674961046895,8.152674961046895,2107.0,2107.0,0.75,1.0
heldout:65:474,heldout,65,B6,1,6.794693741277957,8.794693741277957,3359.0,839.75,2.0,0.25
heldout:65:475,heldout,65,B2,1,4.6377578240072985,9.637757824007299,4823.5,2411.75,5.0,0.5
heldout:65:476,heldout,65,B2,1,4.41436906345825,4.91436906345825,1649.0,412.25,0.5,0.25
heldout:65:477,heldout,65,B2,1,4.732029662661716,10.732029662661716,6063.5,4547.625,6.0,0.75
heldout:65:478,heldout,65,B6,1,8.369357415337365,9.119357415337365,2747.0,1373.5,0.75,0.5
heldout:65:479,heldout,65,B2,1,8.07765169751012,10.07765169751012,4768.5,1192.125,2.0,0.25
heldout:65:480,heldout,65,B2,1,8.074148095359417,10.074148095359417,2427.0,1820.25,2.0,0.75
heldout:65:481,heldout,65,B6,1,9.986541242868245,10.736541242868245,1564.5,1564.5,0.75,1.0
heldout:65:482,heldout,65,B2,1,7.144556544892817,8.644556544892817,2916.0,2187.0,1.5,0.75
heldout:65:483,heldout,65,B6,1,4.939485467870417,7.939485467870417,1612.0,403.0,3.0,0.25
heldout:65:484,heldout,65,B8,1,5.103119694474214,10.103119694474213,4715.5,2357.75,5.0,0.5
heldout:65:485,heldout,65,B2,1,6.968651369997753,8.968651369997753,5720.5,4290.375,2.0,0.75
heldout:65:486,heldout,65,B4,1,5.212471958503343,5.712471958503343,2462.0,1231.0,0.5,0.5
heldout:65:487,heldout,65,B4,1,4.150007177153931,8.150007177153931,3560.0,890.0,4.0,0.25
heldout:65:488,heldout,65,B4,1,5.819584309769886,7.319584309769886,2835.0,2835.0,1.5,1.0
heldout:65:489,heldout,65,B6,1,5.929548835444451,6.929548835444451,1549.5,1549.5,1.0,1.0
heldout:65:490,heldout,65,B6,1,4.10572550483187,10.10572550483187,3352.0,2514.0,6.0,0.75
heldout:65:491,heldout,65,B4,1,7.81639515029043,8.816395150290429,4665.5,3499.125,1.0,0.75
heldout:65:492,heldout,65,B2,1,5.553096083302327,6.303096083302327,2824.0,1412.0,0.75,0.5
heldout:65:493,heldout,65,B4,1,7.22929583725325,9.22929583725325,2492.0,1246.0,2.0,0.5
heldout:65:494,heldout,65,B8,1,7.339691825443842,9.339691825443843,4186.5,1046.625,2.0,0.25
