event_id,split,source_run,stave,is_overlap,true_t1_sample,true_t2_sample,true_amp1_adc,true_amp2_adc,true_sep_sample,true_ratio
heldout:63:189,heldout,63,B2,1,5.405782837447951,6.155782837447951,1740.0,1740.0,0.75,1.0
heldout:63:190,heldout,63,B8,1,9.38579222552727,9.88579222552727,2383.0,1191.5,0.5,0.5
heldout:63:191,heldout,63,B8,1,5.58739925928737,7.58739925928737,4094.5,4094.5,2.0,1.0
heldout:63:192,heldout,63,B6,1,10.797981480219107,11.297981480219107,3199.0,2399.25,0.5,0.75
heldout:63:193,heldout,63,B6,1,5.912751603884969,9.912751603884969,2485.5,621.375,4.0,0.25
heldout:63:194,heldout,63,B6,1,9.393131064222842,9.893131064222842,1526.5,1526.5,0.5,1.0
heldout:63:195,heldout,63,B2,1,7.9012393121338045,9.401239312133804,2980.0,2235.0,1.5,0.75
heldout:63:196,heldout,63,B4,1,5.093817386488105,6.093817386488105,2944.0,1472.0,1.0,0.5
heldout:63:197,heldout,63,B6,1,8.387260725011316,9.387260725011316,2485.5,1864.125,1.0,0.75
heldout:63:198,heldout,63,B8,1,5.1409502141479075,8.140950214147907,2614.5,653.625,3.0,0.25
heldout:63:199,heldout,63,B4,1,5.761514671088648,8.761514671088648,2465.0,2465.0,3.0,1.0
heldout:63:200,heldout,63,B4,1,6.52860825222477,10.528608252224771,2320.0,1740.0,4.0,0.75
heldout:63:201,heldout,63,B6,1,7.869420176029198,8.619420176029198,2437.5,1218.75,0.75,0.5
heldout:63:202,heldout,63,B8,1,6.034466897455738,9.034466897455738,2857.0,1428.5,3.0,0.5
heldout:63:203,heldout,63,B6,1,8.2286906169394,9.2286906169394,2698.5,1349.25,1.0,0.5
heldout:63:204,heldout,63,B6,1,8.015880129784335,8.765880129784335,2490.0,1867.5,0.75,0.75
heldout:63:205,heldout,63,B4,1,4.446021466079353,9.446021466079353,2315.0,1736.25,5.0,0.75
heldout:63:206,heldout,63,B2,1,9.37440254261399,9.87440254261399,1793.0,1344.75,0.5,0.75
heldout:63:207,heldout,63,B2,1,5.047551661142465,6.047551661142465,3151.5,2363.625,1.0,0.75
heldout:63:208,heldout,63,B6,1,6.056568323317718,7.056568323317718,3068.0,1534.0,1.0,0.5
heldout:63:209,heldout,63,B2,1,5.243255616792209,7.243255616792209,1870.0,935.0,2.0,0.5
heldout:63:210,heldout,63,B8,0,5.666699083438077,,1510.5,0.0,,0.0
heldout:63:211,heldout,63,B2,0,10.978205714827503,,2427.5,0.0,,0.0
heldout:63:212,heldout,63,B6,0,6.347295972951221,,3810.5,0.0,,0.0
heldout:63:213,heldout,63,B6,0,5.170066852125579,,2559.0,0.0,,0.0
heldout:63:214,heldout,63,B8,0,8.981562878252014,,1639.0,0.0,,0.0
heldout:63:215,heldout,63,B2,0,4.075545717693649,,3844.0,0.0,,0.0
heldout:63:216,heldout,63,B8,0,4.940174531429658,,3425.0,0.0,,0.0
heldout:63:217,heldout,63,B6,0,10.05682058803162,,2172.0,0.0,,0.0
heldout:63:218,heldout,63,B4,0,6.652770979378518,,3704.0,0.0,,0.0
heldout:63:219,heldout,63,B2,0,7.596765744143762,,3940.5,0.0,,0.0
heldout:63:220,heldout,63,B6,0,5.651278274391555,,2687.5,0.0,,0.0
heldout:63:221,heldout,63,B6,0,10.62727883537904,,3119.5,0.0,,0.0
heldout:63:222,heldout,63,B2,0,6.484666663417943,,9130.0,0.0,,0.0
heldout:63:223,heldout,63,B8,0,10.014061637604,,1688.0,0.0,,0.0
heldout:63:224,heldout,63,B4,0,8.11254182515426,,2807.5,0.0,,0.0
heldout:63:225,heldout,63,B2,0,4.8937127510299,,2841.0,0.0,,0.0
heldout:63:226,heldout,63,B4,0,8.610921120637158,,4234.0,0.0,,0.0
heldout:63:227,heldout,63,B6,0,5.731552957478515,,4355.0,0.0,,0.0
heldout:63:228,heldout,63,B2,0,8.692494524116286,,1732.0,0.0,,0.0
heldout:63:229,heldout,63,B4,0,6.544201846086223,,2977.0,0.0,,0.0
heldout:63:230,heldout,63,B4,0,9.187997791436747,,2089.0,0.0,,0.0
heldout:63:231,heldout,63,B8,0,8.434471950658311,,3215.5,0.0,,0.0
heldout:63:232,heldout,63,B6,0,8.730046116100857,,2998.5,0.0,,0.0
heldout:63:233,heldout,63,B8,0,7.438248044175861,,3687.0,0.0,,0.0
heldout:63:234,heldout,63,B6,0,9.637095051977425,,2528.0,0.0,,0.0
heldout:63:235,heldout,63,B8,0,8.873800067406044,,2864.0,0.0,,0.0
heldout:63:236,heldout,63,B2,0,8.07822878353117,,1988.5,0.0,,0.0
heldout:63:237,heldout,63,B4,0,6.882614288494504,,1938.5,0.0,,0.0
heldout:63:238,heldout,63,B4,0,7.848121954887601,,3170.5,0.0,,0.0
heldout:63:239,heldout,63,B4,0,7.74797494767901,,3509.5,0.0,,0.0
heldout:63:240,heldout,63,B8,0,6.279113105316786,,3669.0,0.0,,0.0
heldout:63:241,heldout,63,B2,0,6.467680831273147,,3366.0,0.0,,0.0
heldout:63:242,heldout,63,B4,0,4.9408124888298195,,3656.5,0.0,,0.0
heldout:63:243,heldout,63,B2,0,10.60793098550418,,2816.5,0.0,,0.0
heldout:63:244,heldout,63,B2,0,5.986114464963009,,3808.0,0.0,,0.0
heldout:63:245,heldout,63,B6,0,11.076544271054345,,4935.5,0.0,,0.0
heldout:63:246,heldout,63,B6,0,7.772631778804839,,2440.0,0.0,,0.0
heldout:63:247,heldout,63,B6,0,5.5476664670270655,,1810.0,0.0,,0.0
heldout:63:248,heldout,63,B4,0,6.071507159156357,,2980.0,0.0,,0.0
heldout:63:249,heldout,63,B6,0,8.711816803530999,,2701.5,0.0,,0.0
heldout:63:250,heldout,63,B8,0,7.989409361901592,,2484.0,0.0,,0.0
heldout:63:251,heldout,63,B2,0,8.39771448483533,,3862.5,0.0,,0.0
heldout:63:252,heldout,63,B4,0,10.029737628717022,,1974.0,0.0,,0.0
heldout:63:253,heldout,63,B2,0,4.185040920416506,,3336.5,0.0,,0.0
heldout:63:254,heldout,63,B2,0,11.376483558076394,,4227.0,0.0,,0.0
heldout:63:255,heldout,63,B8,0,10.327542778520709,,2723.5,0.0,,0.0
heldout:63:256,heldout,63,B8,0,7.562656221936685,,4611.0,0.0,,0.0
heldout:63:257,heldout,63,B8,0,7.130870658108466,,3355.0,0.0,,0.0
heldout:63:258,heldout,63,B4,0,9.443158621461942,,2283.0,0.0,,0.0
heldout:63:259,heldout,63,B4,0,4.564058944623549,,1786.0,0.0,,0.0
heldout:63:260,heldout,63,B6,0,9.284276105506652,,1974.0,0.0,,0.0
heldout:63:261,heldout,63,B6,0,6.3854554735584514,,2599.5,0.0,,0.0
heldout:63:262,heldout,63,B6,0,4.5484667036499715,,3885.0,0.0,,0.0
heldout:63:263,heldout,63,B2,0,8.823410910387652,,2942.0,0.0,,0.0
heldout:63:264,heldout,63,B2,0,10.963385864403488,,3114.5,0.0,,0.0
heldout:63:265,heldout,63,B6,0,5.437757174221516,,3588.5,0.0,,0.0
heldout:63:266,heldout,63,B6,0,6.3993768920873215,,3008.5,0.0,,0.0
heldout:63:267,heldout,63,B6,0,11.18689116883377,,3216.5,0.0,,0.0
heldout:63:268,heldout,63,B6,0,4.870362692662739,,2916.5,0.0,,0.0
heldout:63:269,heldout,63,B8,0,11.020750523969502,,2612.5,0.0,,0.0
heldout:63:270,heldout,63,B8,0,5.014748652538754,,1510.5,0.0,,0.0
heldout:63:271,heldout,63,B2,0,10.926221699007389,,3511.0,0.0,,0.0
heldout:63:272,heldout,63,B6,0,6.724624380849921,,3255.5,0.0,,0.0
heldout:63:273,heldout,63,B6,0,8.720350546399878,,2892.5,0.0,,0.0
heldout:63:274,heldout,63,B4,0,4.468574575142218,,2404.5,0.0,,0.0
heldout:63:275,heldout,63,B2,0,5.491252821471939,,6220.0,0.0,,0.0
heldout:63:276,heldout,63,B8,0,6.772461224368307,,6305.5,0.0,,0.0
heldout:63:277,heldout,63,B2,0,6.1208829637554345,,6647.5,0.0,,0.0
heldout:63:278,heldout,63,B6,0,4.179967820659932,,3199.0,0.0,,0.0
heldout:63:279,heldout,63,B2,0,7.348664829745917,,2980.0,0.0,,0.0
heldout:63:280,heldout,63,B8,0,8.455125363170438,,6305.5,0.0,,0.0
heldout:63:281,heldout,63,B4,0,8.344399284957134,,2420.0,0.0,,0.0
heldout:63:282,heldout,63,B8,0,7.257337857683803,,3425.0,0.0,,0.0
heldout:63:283,heldout,63,B6,0,4.583911175356523,,2407.0,0.0,,0.0
heldout:63:284,heldout,63,B6,0,10.442517307957125,,2307.5,0.0,,0.0
heldout:63:285,heldout,63,B8,0,10.756769423727844,,1639.0,0.0,,0.0
heldout:63:286,heldout,63,B2,0,7.657064589071792,,5047.0,0.0,,0.0
heldout:63:287,heldout,63,B4,0,10.027764759506901,,1729.0,0.0,,0.0
heldout:63:288,heldout,63,B6,0,4.121533992420934,,2048.5,0.0,,0.0
heldout:63:289,heldout,63,B4,0,11.287902905949958,,4796.5,0.0,,0.0
heldout:63:290,heldout,63,B6,0,10.065038755955769,,3630.0,0.0,,0.0
heldout:63:291,heldout,63,B2,0,9.559623111880558,,3255.0,0.0,,0.0
heldout:63:292,heldout,63,B6,0,5.123554037215074,,1947.0,0.0,,0.0
heldout:63:293,heldout,63,B2,0,6.200406960263446,,1732.0,0.0,,0.0
heldout:63:294,heldout,63,B4,0,5.897393418494547,,1887.0,0.0,,0.0
heldout:63:295,heldout,63,B4,0,8.968934356469823,,1804.5,0.0,,0.0
heldout:63:296,heldout,63,B2,0,9.263346420614088,,1786.5,0.0,,0.0
heldout:63:297,heldout,63,B4,0,4.195413925095528,,3392.5,0.0,,0.0
heldout:63:298,heldout,63,B6,0,6.073688432015612,,3630.0,0.0,,0.0
heldout:63:299,heldout,63,B4,0,6.511161236306115,,2685.0,0.0,,0.0
heldout:63:300,heldout,63,B6,0,11.036240588052948,,3523.5,0.0,,0.0
heldout:63:301,heldout,63,B2,0,5.459765504183953,,3876.0,0.0,,0.0
heldout:63:302,heldout,63,B4,0,8.177666300007314,,5259.0,0.0,,0.0
heldout:63:303,heldout,63,B2,0,7.131827477356875,,5614.0,0.0,,0.0
heldout:63:304,heldout,63,B8,0,6.468092049929197,,3195.0,0.0,,0.0
heldout:63:305,heldout,63,B2,0,10.618304689277494,,4630.5,0.0,,0.0
heldout:63:306,heldout,63,B8,0,6.643971861606602,,5762.5,0.0,,0.0
heldout:63:307,heldout,63,B8,0,7.125714470603552,,2612.5,0.0,,0.0
heldout:63:308,heldout,63,B2,0,4.15553382770025,,3576.5,0.0,,0.0
heldout:63:309,heldout,63,B2,0,9.708102452057412,,2560.5,0.0,,0.0
heldout:63:310,heldout,63,B6,0,7.872212364032963,,1514.0,0.0,,0.0
heldout:63:311,heldout,63,B8,0,7.341092476657449,,3959.5,0.0,,0.0
heldout:63:312,heldout,63,B6,0,8.729045740627306,,2916.5,0.0,,0.0
heldout:63:313,heldout,63,B8,0,8.861112057316117,,2864.0,0.0,,0.0
heldout:63:314,heldout,63,B6,0,10.493084521554493,,2485.5,0.0,,0.0
heldout:63:315,heldout,63,B8,0,7.185717884686275,,1863.0,0.0,,0.0
heldout:63:316,heldout,63,B8,0,4.807950062615386,,2657.5,0.0,,0.0
heldout:63:317,heldout,63,B8,0,10.043779555501809,,3388.0,0.0,,0.0
heldout:63:318,heldout,63,B8,0,9.583668261161538,,2182.0,0.0,,0.0
heldout:63:319,heldout,63,B8,0,9.101206557043135,,2182.0,0.0,,0.0
heldout:63:320,heldout,63,B4,0,9.956237532141348,,2709.5,0.0,,0.0
heldout:63:321,heldout,63,B4,0,4.137425362818179,,4897.0,0.0,,0.0
heldout:63:322,heldout,63,B8,0,7.607788023211498,,1639.0,0.0,,0.0
heldout:63:323,heldout,63,B2,0,5.260432009026086,,2560.5,0.0,,0.0
heldout:63:324,heldout,63,B6,0,6.139887396715849,,1798.5,0.0,,0.0
heldout:63:325,heldout,63,B8,0,5.862491472943899,,3687.0,0.0,,0.0
heldout:63:326,heldout,63,B8,0,6.014024868335339,,4111.5,0.0,,0.0
heldout:63:327,heldout,63,B4,0,8.31783726190737,,2283.0,0.0,,0.0
heldout:63:328,heldout,63,B6,0,6.8436957979424164,,2761.0,0.0,,0.0
heldout:63:329,heldout,63,B4,0,8.50140771873173,,4351.5,0.0,,0.0
heldout:63:330,heldout,63,B8,0,7.874602944829953,,3831.0,0.0,,0.0
heldout:63:331,heldout,63,B2,0,9.061277213977728,,9130.0,0.0,,0.0
heldout:63:332,heldout,63,B2,0,8.210248873750114,,1793.0,0.0,,0.0
heldout:63:333,heldout,63,B8,0,9.622888547574759,,4480.0,0.0,,0.0
heldout:63:334,heldout,63,B6,0,6.820001381186488,,1897.5,0.0,,0.0
heldout:63:335,heldout,63,B6,0,9.724137020504186,,2182.5,0.0,,0.0
heldout:63:336,heldout,63,B6,0,4.635562984691665,,2156.5,0.0,,0.0
heldout:63:337,heldout,63,B4,0,8.977453204484007,,1887.5,0.0,,0.0
heldout:63:338,heldout,63,B8,0,4.276211593008412,,2786.0,0.0,,0.0
heldout:63:339,heldout,63,B4,0,8.081912521927066,,2308.0,0.0,,0.0
heldout:63:340,heldout,63,B6,0,6.425656203241627,,2490.0,0.0,,0.0
heldout:63:341,heldout,63,B2,0,6.581492596508298,,3120.5,0.0,,0.0
heldout:63:342,heldout,63,B2,0,10.847915332448682,,3519.0,0.0,,0.0
heldout:63:343,heldout,63,B2,0,5.3384904342613755,,4337.0,0.0,,0.0
heldout:63:344,heldout,63,B8,0,7.189991222634621,,3355.0,0.0,,0.0
heldout:63:345,heldout,63,B6,0,5.779539447509093,,2980.5,0.0,,0.0
heldout:63:346,heldout,63,B6,0,8.952828124029539,,2599.5,0.0,,0.0
heldout:63:347,heldout,63,B2,0,7.0990881473278975,,4469.5,0.0,,0.0
heldout:63:348,heldout,63,B4,0,4.78410650579693,,5259.0,0.0,,0.0
heldout:63:349,heldout,63,B8,0,4.9872137702315475,,3873.0,0.0,,0.0
heldout:63:350,heldout,63,B6,0,7.148341735336826,,2291.0,0.0,,0.0
heldout:63:351,heldout,63,B2,0,9.590245494761913,,1642.0,0.0,,0.0
heldout:63:352,heldout,63,B8,0,11.314388888495646,,3873.0,0.0,,0.0
heldout:63:353,heldout,63,B8,0,4.156155051179764,,3195.0,0.0,,0.0
heldout:63:354,heldout,63,B8,0,5.88834956925635,,1688.0,0.0,,0.0
heldout:63:355,heldout,63,B2,0,7.664694205625176,,5807.0,0.0,,0.0
heldout:63:356,heldout,63,B8,0,5.098274855638509,,3959.5,0.0,,0.0
heldout:63:357,heldout,63,B4,0,4.393789674283856,,2089.0,0.0,,0.0
heldout:63:358,heldout,63,B4,0,8.818090516397879,,1786.0,0.0,,0.0
heldout:63:359,heldout,63,B6,0,9.25552371292655,,3162.5,0.0,,0.0
heldout:63:360,heldout,63,B6,0,6.187967249686809,,2806.0,0.0,,0.0
heldout:63:361,heldout,63,B4,0,11.470983895982304,,4918.0,0.0,,0.0
heldout:63:362,heldout,63,B2,0,5.644543920979592,,7928.5,0.0,,0.0
heldout:63:363,heldout,63,B8,0,9.433135529165817,,2507.0,0.0,,0.0
heldout:63:364,heldout,63,B4,0,6.3293199909798625,,5277.0,0.0,,0.0
heldout:63:365,heldout,63,B2,0,7.607343062399541,,2229.0,0.0,,0.0
heldout:63:366,heldout,63,B6,0,9.819829157692997,,2980.5,0.0,,0.0
heldout:63:367,heldout,63,B4,0,6.812836690539686,,2214.0,0.0,,0.0
heldout:63:368,heldout,63,B8,0,5.872441706583758,,3787.0,0.0,,0.0
heldout:63:369,heldout,63,B2,0,8.866989310678957,,3401.0,0.0,,0.0
heldout:63:370,heldout,63,B6,0,5.781357476569811,,2218.5,0.0,,0.0
heldout:63:371,heldout,63,B2,0,6.571778533196797,,7784.0,0.0,,0.0
heldout:63:372,heldout,63,B6,0,7.987159750723121,,2602.0,0.0,,0.0
heldout:63:373,heldout,63,B2,0,10.192075845627032,,1940.5,0.0,,0.0
heldout:63:374,heldout,63,B4,0,8.50675314269742,,2523.5,0.0,,0.0
heldout:63:375,heldout,63,B6,0,5.959309615953324,,2466.5,0.0,,0.0
heldout:63:376,heldout,63,B6,0,6.267581999331801,,2559.0,0.0,,0.0
heldout:63:377,heldout,63,B6,0,5.252648279392066,,1569.5,0.0,,0.0
heldout:63:378,heldout,63,B4,0,6.400112473855559,,1791.0,0.0,,0.0
heldout:63:379,heldout,63,B6,0,4.479935614407615,,1935.5,0.0,,0.0
heldout:63:380,heldout,63,B2,0,5.5020080702454095,,4469.5,0.0,,0.0
heldout:63:381,heldout,63,B6,0,4.065034084729165,,2150.0,0.0,,0.0
heldout:63:382,heldout,63,B4,0,4.256372804580696,,2848.0,0.0,,0.0
heldout:63:383,heldout,63,B6,0,9.691326049151627,,3162.5,0.0,,0.0
heldout:63:384,heldout,63,B8,0,5.028892515370834,,3131.0,0.0,,0.0
heldout:63:385,heldout,63,B8,0,10.388061339800167,,3790.5,0.0,,0.0
heldout:63:386,heldout,63,B4,0,10.885874561474136,,3746.5,0.0,,0.0
heldout:63:387,heldout,63,B8,0,4.332743532232913,,2712.5,0.0,,0.0
heldout:63:388,heldout,63,B6,0,8.46471988860644,,2105.5,0.0,,0.0
heldout:63:389,heldout,63,B8,0,7.274564768527028,,2507.0,0.0,,0.0
heldout:63:390,heldout,63,B4,0,9.291382384146216,,5259.0,0.0,,0.0
heldout:63:391,heldout,63,B2,0,4.463762332971457,,2683.0,0.0,,0.0
heldout:63:392,heldout,63,B4,0,4.005082647433101,,1731.5,0.0,,0.0
heldout:63:393,heldout,63,B8,0,8.38952550065227,,5039.0,0.0,,0.0
heldout:63:394,heldout,63,B6,0,9.58743777486392,,2415.0,0.0,,0.0
heldout:63:395,heldout,63,B2,0,5.444558385854121,,2980.0,0.0,,0.0
heldout:63:396,heldout,63,B6,0,9.14814267638009,,3052.0,0.0,,0.0
heldout:63:397,heldout,63,B2,0,8.44249702682147,,2229.0,0.0,,0.0
heldout:63:398,heldout,63,B2,0,7.24845280452973,,3876.0,0.0,,0.0
heldout:63:399,heldout,63,B8,0,9.865679199193771,,3828.0,0.0,,0.0
heldout:63:400,heldout,63,B6,0,9.088028044179225,,3255.5,0.0,,0.0
heldout:63:401,heldout,63,B6,0,11.26185824016713,,2307.5,0.0,,0.0
heldout:63:402,heldout,63,B6,0,5.506400665749296,,4453.0,0.0,,0.0
heldout:63:403,heldout,63,B8,0,10.534154220487826,,5209.0,0.0,,0.0
heldout:63:404,heldout,63,B6,0,6.120707369197055,,3119.5,0.0,,0.0
heldout:63:405,heldout,63,B4,0,7.492333829495397,,2749.0,0.0,,0.0
heldout:63:406,heldout,63,B8,0,4.871723486119094,,4208.0,0.0,,0.0
heldout:63:407,heldout,63,B4,0,4.6158880248766,,2338.5,0.0,,0.0
heldout:63:408,heldout,63,B4,0,8.513780915231314,,2918.5,0.0,,0.0
heldout:63:409,heldout,63,B4,0,9.724688456099338,,1618.5,0.0,,0.0
heldout:63:410,heldout,63,B6,0,5.120387312103558,,1514.0,0.0,,0.0
heldout:63:411,heldout,63,B4,0,9.905898135927925,,5234.5,0.0,,0.0
heldout:63:412,heldout,63,B6,0,8.489038667046469,,1788.5,0.0,,0.0
heldout:63:413,heldout,63,B6,0,6.161216075096107,,3044.0,0.0,,0.0
heldout:63:414,heldout,63,B8,0,10.45292858339735,,3614.5,0.0,,0.0
heldout:63:415,heldout,63,B6,0,7.61940573935957,,2604.5,0.0,,0.0
heldout:63:416,heldout,63,B2,0,10.320541038921892,,4997.0,0.0,,0.0
heldout:63:417,heldout,63,B6,0,9.801431894675588,,2466.5,0.0,,0.0
heldout:63:418,heldout,63,B6,0,10.839341649859742,,3687.0,0.0,,0.0
heldout:63:419,heldout,63,B6,0,11.264543725711922,,1925.0,0.0,,0.0
heldout:65:420,heldout,65,B6,1,9.048579107291726,9.798579107291726,2602.5,1301.25,0.75,0.5
heldout:65:421,heldout,65,B4,1,6.237073131540017,11.237073131540017,1523.0,761.5,5.0,0.5
heldout:65:422,heldout,65,B8,1,5.193087493945898,9.193087493945898,3403.5,3403.5,4.0,1.0
heldout:65:423,heldout,65,B2,1,6.342083423890945,11.342083423890944,4095.0,3071.25,5.0,0.75
heldout:65:424,heldout,65,B8,1,4.7806952313347155,6.2806952313347155,4349.5,1087.375,1.5,0.25
heldout:65:425,heldout,65,B4,1,6.093016473412071,10.09301647341207,5185.5,3889.125,4.0,0.75
heldout:65:426,heldout,65,B2,1,5.109338828321956,9.109338828321956,2796.5,699.125,4.0,0.25
heldout:65:427,heldout,65,B4,1,5.332349454794057,6.332349454794057,3171.5,3171.5,1.0,1.0
heldout:65:428,heldout,65,B2,1,6.275315097673859,6.775315097673859,1624.0,1624.0,0.5,1.0
heldout:65:429,heldout,65,B8,1,4.816512761348629,6.316512761348629,2863.5,2147.625,1.5,0.75
heldout:65:430,heldout,65,B2,1,4.703246316521615,8.703246316521614,5002.0,3751.5,4.0,0.75
heldout:65:431,heldout,65,B2,1,5.241177050187572,6.241177050187572,3506.0,1753.0,1.0,0.5
heldout:65:432,heldout,65,B4,1,5.82325072883971,9.82325072883971,6693.0,5019.75,4.0,0.75
heldout:65:433,heldout,65,B8,1,7.40746092740493,8.40746092740493,2817.0,1408.5,1.0,0.5
heldout:65:434,heldout,65,B8,1,4.636262458019533,10.636262458019534,1916.5,958.25,6.0,0.5
heldout:65:435,heldout,65,B4,1,4.486433653929196,6.486433653929196,2173.5,1086.75,2.0,0.5
heldout:65:436,heldout,65,B6,1,6.761459116756376,7.511459116756376,2326.5,1744.875,0.75,0.75
heldout:65:437,heldout,65,B4,1,5.199481924923057,5.949481924923057,3623.5,3623.5,0.75,1.0
heldout:65:438,heldout,65,B8,1,5.599859930021593,10.599859930021594,2175.5,2175.5,5.0,1.0
heldout:65:439,heldout,65,B2,1,5.176470996775701,8.176470996775702,2658.0,1993.5,3.0,0.75
heldout:65:440,heldout,65,B6,1,4.9330041172302765,7.9330041172302765,2335.5,583.875,3.0,0.25
heldout:65:441,heldout,65,B6,1,6.337750451317383,8.337750451317383,3160.0,3160.0,2.0,1.0
heldout:65:442,heldout,65,B4,1,6.372398878412315,7.372398878412315,2883.5,2883.5,1.0,1.0
heldout:65:443,heldout,65,B8,1,4.9236653219339335,8.923665321933933,2534.0,1900.5,4.0,0.75
heldout:65:444,heldout,65,B6,1,8.207394457472141,9.707394457472141,2695.0,2695.0,1.5,1.0
heldout:65:445,heldout,65,B6,1,4.580272137495125,10.580272137495125,2285.5,1142.75,6.0,0.5
heldout:65:446,heldout,65,B4,1,9.06164644728064,10.06164644728064,3539.5,2654.625,1.0,0.75
heldout:65:447,heldout,65,B6,1,5.810794629130216,8.810794629130216,3061.0,765.25,3.0,0.25
heldout:65:448,heldout,65,B4,1,4.369115228379643,7.369115228379643,5007.5,2503.75,3.0,0.5
heldout:65:449,heldout,65,B4,1,7.366664989656895,9.366664989656895,3149.0,1574.5,2.0,0.5
heldout:65:450,heldout,65,B8,1,8.071473224515632,8.571473224515632,3139.0,1569.5,0.5,0.5
heldout:65:451,heldout,65,B4,1,5.210951453049061,11.210951453049061,2409.5,1204.75,6.0,0.5
heldout:65:452,heldout,65,B4,1,5.107939808175833,10.107939808175832,4929.0,3696.75,5.0,0.75
heldout:65:453,heldout,65,B4,1,8.41957258024248,10.41957258024248,1857.0,464.25,2.0,0.25
heldout:65:454,heldout,65,B6,1,6.691629467420551,10.691629467420551,2811.0,702.75,4.0,0.25
heldout:65:455,heldout,65,B4,1,4.234029286901862,5.234029286901862,3057.5,1528.75,1.0,0.5
heldout:65:456,heldout,65,B6,1,5.423313731277708,6.423313731277708,3728.0,2796.0,1.0,0.75
heldout:65:457,heldout,65,B2,1,4.113566973148157,4.613566973148157,4737.0,2368.5,0.5,0.5
heldout:65:458,heldout,65,B2,1,4.832786425854238,5.832786425854238,6948.0,3474.0,1.0,0.5
heldout:65:459,heldout,65,B4,1,7.058097856486638,7.558097856486638,2145.5,536.375,0.5,0.25
heldout:65:460,heldout,65,B4,1,9.186220560121537,10.186220560121537,1734.0,1300.5,1.0,0.75
heldout:65:461,heldout,65,B4,1,7.904800134239519,10.904800134239519,2415.0,1207.5,3.0,0.5
heldout:65:462,heldout,65,B2,1,6.30321373929551,8.30321373929551,3615.0,1807.5,2.0,0.5
heldout:65:463,heldout,65,B8,1,8.052362538579063,9.552362538579063,2238.0,559.5,1.5,0.25
heldout:65:464,heldout,65,B8,1,8.879804123627974,9.879804123627974,3575.0,893.75,1.0,0.25
heldout:65:465,heldout,65,B6,1,4.157002041702266,8.157002041702267,2484.5,621.125,4.0,0.25
heldout:65:466,heldout,65,B8,1,4.263029699679137,9.263029699679137,2646.0,1984.5,5.0,0.75
heldout:65:467,heldout,65,B6,1,5.386589149874032,7.386589149874032,4974.5,3730.875,2.0,0.75
heldout:65:468,heldout,65,B6,1,9.149023888689296,9.899023888689296,2281.0,570.25,0.75,0.25
heldout:65:469,heldout,65,B4,1,9.165345140770988,10.665345140770988,2212.0,1106.0,1.5,0.5
heldout:65:470,heldout,65,B6,1,5.445824752423481,5.945824752423481,2808.0,2808.0,0.5,1.0
heldout:65:471,heldout,65,B4,1,5.417390151515276,11.417390151515276,2127.5,531.875,6.0,0.25
heldout:65:472,heldout,65,B6,1,5.039441188924119,8.039441188924119,3186.5,2389.875,3.0,0.75
heldout:65:473,heldout,65,B6,1,7.946060614419593,9.946060614419594,2851.0,2138.25,2.0,0.75
heldout:65:474,heldout,65,B8,1,5.9040359295183995,10.9040359295184,2633.0,1316.5,5.0,0.5
heldout:65:475,heldout,65,B4,1,5.990805296896442,10.990805296896442,3616.0,2712.0,5.0,0.75
heldout:65:476,heldout,65,B4,1,4.0831253899772175,5.0831253899772175,2836.0,2127.0,1.0,0.75
heldout:65:477,heldout,65,B8,1,5.389526995929506,6.389526995929506,2988.5,747.125,1.0,0.25
heldout:65:478,heldout,65,B2,1,9.097882235795453,9.597882235795453,3598.0,899.5,0.5,0.25
heldout:65:479,heldout,65,B8,1,5.964619429687692,8.964619429687692,4465.0,4465.0,3.0,1.0
heldout:65:480,heldout,65,B4,1,5.684122332136097,6.684122332136097,2173.5,1630.125,1.0,0.75
heldout:65:481,heldout,65,B4,1,6.069707877514844,10.069707877514844,2331.5,1165.75,4.0,0.5
heldout:65:482,heldout,65,B4,1,4.1602465567859515,10.160246556785951,3273.0,1636.5,6.0,0.5
heldout:65:483,heldout,65,B8,1,4.965545333460911,9.965545333460911,2043.5,510.875,5.0,0.25
heldout:65:484,heldout,65,B6,1,7.944350092651568,10.944350092651568,3241.0,1620.5,3.0,0.5
heldout:65:485,heldout,65,B4,1,6.213951272581303,6.713951272581303,3888.5,972.125,0.5,0.25
heldout:65:486,heldout,65,B4,1,6.688393393499801,8.188393393499801,2002.5,1001.25,1.5,0.5
heldout:65:487,heldout,65,B6,1,6.230388321567062,9.230388321567062,1948.5,974.25,3.0,0.5
heldout:65:488,heldout,65,B8,1,6.490571318460552,11.490571318460553,3575.0,1787.5,5.0,0.5
heldout:65:489,heldout,65,B6,1,9.183903945122989,9.933903945122989,3139.5,2354.625,0.75,0.75
heldout:65:490,heldout,65,B6,1,7.4808904864449115,10.480890486444912,2797.0,699.25,3.0,0.25
heldout:65:491,heldout,65,B4,1,7.18976278918933,11.18976278918933,2462.0,615.5,4.0,0.25
heldout:65:492,heldout,65,B2,1,4.510667199108245,8.510667199108244,7326.0,1831.5,4.0,0.25
heldout:65:493,heldout,65,B2,1,5.985106377091046,9.985106377091046,4651.5,2325.75,4.0,0.5
heldout:65:494,heldout,65,B6,1,4.782189670753261,10.782189670753262,2480.5,2480.5,6.0,1.0
