event_id,split,source_run,stave,is_overlap,true_t1_sample,true_t2_sample,true_amp1_adc,true_amp2_adc,true_sep_sample,true_ratio
heldout:63:188,heldout,63,B6,1,9.469422101898834,10.219422101898834,1637.5,1228.125,0.75,0.75
heldout:63:189,heldout,63,B2,1,7.163366895519925,11.163366895519925,6624.0,6624.0,4.0,1.0
heldout:63:190,heldout,63,B8,1,8.62126721957505,10.12126721957505,2484.0,1863.0,1.5,0.75
heldout:63:191,heldout,63,B6,1,5.535066406254359,7.035066406254359,1935.5,483.875,1.5,0.25
heldout:63:192,heldout,63,B6,1,4.079619419854352,10.079619419854353,3199.0,799.75,6.0,0.25
heldout:63:193,heldout,63,B8,1,8.25516263635781,9.00516263635781,3123.0,780.75,0.75,0.25
heldout:63:194,heldout,63,B2,1,4.114055755383186,10.114055755383186,7346.5,1836.625,6.0,0.25
heldout:63:195,heldout,63,B2,1,7.412523466900212,8.412523466900211,2828.0,1414.0,1.0,0.5
heldout:63:196,heldout,63,B4,1,6.43317303379412,8.43317303379412,2401.0,1800.75,2.0,0.75
heldout:63:197,heldout,63,B4,1,5.584944177955008,10.584944177955009,2089.0,1044.5,5.0,0.5
heldout:63:198,heldout,63,B4,1,5.161248698215661,10.161248698215662,2848.0,2848.0,5.0,1.0
heldout:63:199,heldout,63,B2,1,5.198151355868413,10.198151355868413,2427.5,1213.75,5.0,0.5
heldout:63:200,heldout,63,B6,1,5.5097793340792105,9.50977933407921,3660.5,915.125,4.0,0.25
heldout:63:201,heldout,63,B2,1,5.886318380830792,10.886318380830792,3499.0,874.75,5.0,0.25
heldout:63:202,heldout,63,B6,1,9.921018889777748,10.921018889777748,3390.0,3390.0,1.0,1.0
heldout:63:203,heldout,63,B6,1,6.854811059133101,7.854811059133101,3588.5,1794.25,1.0,0.5
heldout:63:204,heldout,63,B6,1,7.684804173458886,8.434804173458886,3390.0,847.5,0.75,0.25
heldout:63:205,heldout,63,B2,1,9.622050614949996,10.622050614949996,2361.0,2361.0,1.0,1.0
heldout:63:206,heldout,63,B4,1,4.58309165480641,10.58309165480641,2997.0,2997.0,6.0,1.0
heldout:63:207,heldout,63,B6,1,6.426866553092012,10.426866553092012,2095.0,2095.0,4.0,1.0
heldout:63:208,heldout,63,B2,1,5.126931433049618,6.126931433049618,3499.0,3499.0,1.0,1.0
heldout:63:209,heldout,63,B2,1,4.534798721935259,10.534798721935259,4997.0,1249.25,6.0,0.25
heldout:63:210,heldout,63,B6,0,7.3759124166961705,,1932.0,0.0,,0.0
heldout:63:211,heldout,63,B6,0,8.30145709361152,,2877.0,0.0,,0.0
heldout:63:212,heldout,63,B6,0,6.759260731678555,,2761.0,0.0,,0.0
heldout:63:213,heldout,63,B2,0,7.223446813182478,,3151.5,0.0,,0.0
heldout:63:214,heldout,63,B8,0,8.685465923721416,,2692.5,0.0,,0.0
heldout:63:215,heldout,63,B8,0,4.251066883107972,,2022.5,0.0,,0.0
heldout:63:216,heldout,63,B8,0,5.341514157804954,,5209.0,0.0,,0.0
heldout:63:217,heldout,63,B6,0,8.832029242142951,,2559.0,0.0,,0.0
heldout:63:218,heldout,63,B6,0,7.149057177486558,,3162.5,0.0,,0.0
heldout:63:219,heldout,63,B6,0,4.641759861274805,,1798.5,0.0,,0.0
heldout:63:220,heldout,63,B4,0,8.959396425956253,,4313.0,0.0,,0.0
heldout:63:221,heldout,63,B2,0,9.71124295847792,,9433.5,0.0,,0.0
heldout:63:222,heldout,63,B8,0,7.374833108477505,,3831.0,0.0,,0.0
heldout:63:223,heldout,63,B2,0,4.562231498723614,,5047.0,0.0,,0.0
heldout:63:224,heldout,63,B4,0,9.843061946487289,,5339.0,0.0,,0.0
heldout:63:225,heldout,63,B8,0,6.006918059352614,,3174.5,0.0,,0.0
heldout:63:226,heldout,63,B2,0,6.972387498239348,,2485.5,0.0,,0.0
heldout:63:227,heldout,63,B4,0,5.3938378237164315,,1618.5,0.0,,0.0
heldout:63:228,heldout,63,B4,0,10.092914654967732,,3698.5,0.0,,0.0
heldout:63:229,heldout,63,B4,0,4.842351745571696,,2420.0,0.0,,0.0
heldout:63:230,heldout,63,B8,0,6.512601110233851,,3041.5,0.0,,0.0
heldout:63:231,heldout,63,B6,0,9.911996789279684,,2806.0,0.0,,0.0
heldout:63:232,heldout,63,B8,0,11.103452345690584,,3669.0,0.0,,0.0
heldout:63:233,heldout,63,B6,0,6.019822969250205,,3394.0,0.0,,0.0
heldout:63:234,heldout,63,B8,0,4.540032029979678,,1658.0,0.0,,0.0
heldout:63:235,heldout,63,B2,0,8.01537572701842,,2604.0,0.0,,0.0
heldout:63:236,heldout,63,B6,0,11.069119647491558,,2635.0,0.0,,0.0
heldout:63:237,heldout,63,B2,0,9.411093682667381,,7124.5,0.0,,0.0
heldout:63:238,heldout,63,B2,0,7.242690726696212,,3825.0,0.0,,0.0
heldout:63:239,heldout,63,B8,0,7.281614868943654,,3809.0,0.0,,0.0
heldout:63:240,heldout,63,B6,0,7.532116569750726,,2701.5,0.0,,0.0
heldout:63:241,heldout,63,B8,0,6.174432960843596,,6304.5,0.0,,0.0
heldout:63:242,heldout,63,B8,0,5.157597062070942,,3082.0,0.0,,0.0
heldout:63:243,heldout,63,B6,0,4.104893667242749,,5056.0,0.0,,0.0
heldout:63:244,heldout,63,B8,0,9.355798839889776,,3884.5,0.0,,0.0
heldout:63:245,heldout,63,B6,0,6.055705786832132,,3008.5,0.0,,0.0
heldout:63:246,heldout,63,B2,0,7.048690741345418,,2499.0,0.0,,0.0
heldout:63:247,heldout,63,B8,0,6.96207340779462,,2383.0,0.0,,0.0
heldout:63:248,heldout,63,B2,0,6.5687112634005596,,3011.5,0.0,,0.0
heldout:63:249,heldout,63,B2,0,4.832361172470298,,3808.0,0.0,,0.0
heldout:63:250,heldout,63,B6,0,5.781106497709426,,2641.5,0.0,,0.0
heldout:63:251,heldout,63,B6,0,6.5576744562719,,2182.5,0.0,,0.0
heldout:63:252,heldout,63,B2,0,7.065169552579109,,8547.0,0.0,,0.0
heldout:63:253,heldout,63,B8,0,6.805603103324346,,2900.0,0.0,,0.0
heldout:63:254,heldout,63,B6,0,6.899619124536596,,3687.0,0.0,,0.0
heldout:63:255,heldout,63,B2,0,6.652417440723616,,2600.0,0.0,,0.0
heldout:63:256,heldout,63,B8,0,6.120187671602203,,3388.0,0.0,,0.0
heldout:63:257,heldout,63,B8,0,8.543215546587414,,2864.0,0.0,,0.0
heldout:63:258,heldout,63,B8,0,7.98443326955723,,2537.5,0.0,,0.0
heldout:63:259,heldout,63,B6,0,5.376181202738954,,3985.0,0.0,,0.0
heldout:63:260,heldout,63,B4,0,5.158477042157945,,1804.5,0.0,,0.0
heldout:63:261,heldout,63,B8,0,7.019975769522432,,5209.0,0.0,,0.0
heldout:63:262,heldout,63,B6,0,6.064211728199254,,3119.5,0.0,,0.0
heldout:63:263,heldout,63,B2,0,6.7722725836048365,,4378.0,0.0,,0.0
heldout:63:264,heldout,63,B4,0,10.388063504285991,,4104.0,0.0,,0.0
heldout:63:265,heldout,63,B8,0,5.480750488170743,,2529.0,0.0,,0.0
heldout:63:266,heldout,63,B6,0,9.385095807594794,,5056.0,0.0,,0.0
heldout:63:267,heldout,63,B4,0,10.5978379549512,,3504.5,0.0,,0.0
heldout:63:268,heldout,63,B8,0,9.519460601107754,,3525.0,0.0,,0.0
heldout:63:269,heldout,63,B4,0,6.8968608624805245,,3492.5,0.0,,0.0
heldout:63:270,heldout,63,B4,0,6.82577929262618,,2694.0,0.0,,0.0
heldout:63:271,heldout,63,B6,0,4.2941507266079775,,2538.0,0.0,,0.0
heldout:63:272,heldout,63,B8,0,11.026952907709914,,2712.5,0.0,,0.0
heldout:63:273,heldout,63,B4,0,6.739959465933396,,2994.0,0.0,,0.0
heldout:63:274,heldout,63,B6,0,6.741529603209699,,2872.5,0.0,,0.0
heldout:63:275,heldout,63,B4,0,7.247215323144944,,3704.0,0.0,,0.0
heldout:63:276,heldout,63,B8,0,8.388142344833371,,3082.0,0.0,,0.0
heldout:63:277,heldout,63,B2,0,10.97239793401206,,3228.0,0.0,,0.0
heldout:63:278,heldout,63,B4,0,7.479866247397533,,1599.0,0.0,,0.0
heldout:63:279,heldout,63,B2,0,7.20999718240647,,1870.0,0.0,,0.0
heldout:63:280,heldout,63,B6,0,4.950433959122549,,1932.0,0.0,,0.0
heldout:63:281,heldout,63,B6,0,8.59853279044994,,3390.0,0.0,,0.0
heldout:63:282,heldout,63,B8,0,5.4404992029029335,,3847.0,0.0,,0.0
heldout:63:283,heldout,63,B2,0,9.760784043024742,,3151.5,0.0,,0.0
heldout:63:284,heldout,63,B6,0,4.340513145053795,,2886.0,0.0,,0.0
heldout:63:285,heldout,63,B2,0,7.831902784220466,,6624.0,0.0,,0.0
heldout:63:286,heldout,63,B4,0,6.690961546428609,,2709.5,0.0,,0.0
heldout:63:287,heldout,63,B4,0,9.440805898969952,,3496.5,0.0,,0.0
heldout:63:288,heldout,63,B2,0,8.65812461901368,,2427.5,0.0,,0.0
heldout:63:289,heldout,63,B6,0,10.659168514435581,,3390.0,0.0,,0.0
heldout:63:290,heldout,63,B8,0,4.909095464512058,,4436.0,0.0,,0.0
heldout:63:291,heldout,63,B6,0,8.229481989044903,,3864.0,0.0,,0.0
heldout:63:292,heldout,63,B4,0,5.915097378410952,,2715.5,0.0,,0.0
heldout:63:293,heldout,63,B2,0,8.484781520927868,,2980.0,0.0,,0.0
heldout:63:294,heldout,63,B2,0,6.25703389617865,,2683.0,0.0,,0.0
heldout:63:295,heldout,63,B4,0,6.221088838868614,,1731.5,0.0,,0.0
heldout:63:296,heldout,63,B8,0,5.219489666697896,,2383.0,0.0,,0.0
heldout:63:297,heldout,63,B6,0,9.155331150710222,,2096.0,0.0,,0.0
heldout:63:298,heldout,63,B2,0,7.333262355381435,,6157.0,0.0,,0.0
heldout:63:299,heldout,63,B8,0,11.365208970155699,,1639.0,0.0,,0.0
heldout:63:300,heldout,63,B6,0,11.410476606179756,,3119.5,0.0,,0.0
heldout:63:301,heldout,63,B6,0,9.203579704751569,,3864.0,0.0,,0.0
heldout:63:302,heldout,63,B6,0,4.323119894260796,,2698.5,0.0,,0.0
heldout:63:303,heldout,63,B8,0,4.2606964662949345,,2639.0,0.0,,0.0
heldout:63:304,heldout,63,B4,0,10.751970020906537,,4484.5,0.0,,0.0
heldout:63:305,heldout,63,B8,0,8.83332950447732,,2692.5,0.0,,0.0
heldout:63:306,heldout,63,B4,0,4.399435705174073,,2333.5,0.0,,0.0
heldout:63:307,heldout,63,B6,0,9.30788155236667,,2236.5,0.0,,0.0
heldout:63:308,heldout,63,B8,0,8.285161701689162,,2383.0,0.0,,0.0
heldout:63:309,heldout,63,B8,0,9.784611483154118,,4807.0,0.0,,0.0
heldout:63:310,heldout,63,B6,0,10.167560368171099,,2096.0,0.0,,0.0
heldout:63:311,heldout,63,B8,0,5.948795511852303,,4177.5,0.0,,0.0
heldout:63:312,heldout,63,B4,0,8.34262675362048,,3606.0,0.0,,0.0
heldout:63:313,heldout,63,B2,0,8.611751598284723,,2600.0,0.0,,0.0
heldout:63:314,heldout,63,B8,0,9.58480674641987,,3592.5,0.0,,0.0
heldout:63:315,heldout,63,B8,0,9.401006546265869,,4094.5,0.0,,0.0
heldout:63:316,heldout,63,B4,0,4.211711467002503,,2404.5,0.0,,0.0
heldout:63:317,heldout,63,B2,0,10.694885574737537,,2543.0,0.0,,0.0
heldout:63:318,heldout,63,B6,0,11.150587510596727,,2142.0,0.0,,0.0
heldout:63:319,heldout,63,B4,0,11.132142546644696,,5257.5,0.0,,0.0
heldout:63:320,heldout,63,B2,0,8.730230416958587,,2049.5,0.0,,0.0
heldout:63:321,heldout,63,B8,0,10.289172726080263,,4807.0,0.0,,0.0
heldout:63:322,heldout,63,B4,0,4.48244317033509,,2214.0,0.0,,0.0
heldout:63:323,heldout,63,B4,0,5.325221980996481,,4313.0,0.0,,0.0
heldout:63:324,heldout,63,B8,0,6.457370093964938,,4225.5,0.0,,0.0
heldout:63:325,heldout,63,B2,0,10.61330072124505,,9130.0,0.0,,0.0
heldout:63:326,heldout,63,B2,0,8.242518364725314,,2816.5,0.0,,0.0
heldout:63:327,heldout,63,B2,0,9.55192259751117,,6944.0,0.0,,0.0
heldout:63:328,heldout,63,B6,0,5.6598611957160525,,3218.0,0.0,,0.0
heldout:63:329,heldout,63,B2,0,9.038965321503445,,2485.5,0.0,,0.0
heldout:63:330,heldout,63,B6,0,8.331643931169358,,3523.5,0.0,,0.0
heldout:63:331,heldout,63,B4,0,4.62618394114171,,3170.5,0.0,,0.0
heldout:63:332,heldout,63,B8,0,9.458582683817681,,3195.0,0.0,,0.0
heldout:63:333,heldout,63,B4,0,6.048946357058833,,2650.0,0.0,,0.0
heldout:63:334,heldout,63,B8,0,10.127386018554457,,3232.0,0.0,,0.0
heldout:63:335,heldout,63,B2,0,8.100799432142505,,4554.5,0.0,,0.0
heldout:63:336,heldout,63,B6,0,4.0245743429013086,,1744.5,0.0,,0.0
heldout:63:337,heldout,63,B2,0,10.720155479872837,,3366.0,0.0,,0.0
heldout:63:338,heldout,63,B4,0,8.371991444989543,,4104.0,0.0,,0.0
heldout:63:339,heldout,63,B8,0,7.4396437897176515,,2909.0,0.0,,0.0
heldout:63:340,heldout,63,B4,0,6.460951955787909,,3656.5,0.0,,0.0
heldout:63:341,heldout,63,B4,0,5.016276633276739,,3395.5,0.0,,0.0
heldout:63:342,heldout,63,B4,0,8.36468289472247,,3117.0,0.0,,0.0
heldout:63:343,heldout,63,B8,0,5.019234953430651,,2692.5,0.0,,0.0
heldout:63:344,heldout,63,B8,0,11.49955553532518,,3592.5,0.0,,0.0
heldout:63:345,heldout,63,B6,0,4.313517085772507,,2701.5,0.0,,0.0
heldout:63:346,heldout,63,B8,0,10.147270578967902,,2657.5,0.0,,0.0
heldout:63:347,heldout,63,B8,0,4.282802816020646,,3484.5,0.0,,0.0
heldout:63:348,heldout,63,B4,0,6.16613775778012,,2784.5,0.0,,0.0
heldout:63:349,heldout,63,B4,0,9.116543784861154,,3012.0,0.0,,0.0
heldout:63:350,heldout,63,B4,0,10.438334174086041,,2523.5,0.0,,0.0
heldout:63:351,heldout,63,B2,0,5.022752770988729,,2992.0,0.0,,0.0
heldout:63:352,heldout,63,B2,0,10.862841191429133,,2222.5,0.0,,0.0
heldout:63:353,heldout,63,B6,0,6.04452488806052,,1574.0,0.0,,0.0
heldout:63:354,heldout,63,B8,0,4.697293116089975,,3973.0,0.0,,0.0
heldout:63:355,heldout,63,B4,0,10.736466758964555,,5339.0,0.0,,0.0
heldout:63:356,heldout,63,B2,0,8.109215183728077,,1891.5,0.0,,0.0
heldout:63:357,heldout,63,B4,0,4.242570349377893,,1774.5,0.0,,0.0
heldout:63:358,heldout,63,B6,0,7.42207547390808,,2440.0,0.0,,0.0
heldout:63:359,heldout,63,B4,0,9.986940794074595,,2274.0,0.0,,0.0
heldout:63:360,heldout,63,B4,0,4.738764825608061,,4313.0,0.0,,0.0
heldout:63:361,heldout,63,B6,0,8.964562295665518,,1514.0,0.0,,0.0
heldout:63:362,heldout,63,B8,0,7.109018865919702,,3521.5,0.0,,0.0
heldout:63:363,heldout,63,B6,0,6.925994191596929,,2291.0,0.0,,0.0
heldout:63:364,heldout,63,B2,0,9.95553337226334,,1988.5,0.0,,0.0
heldout:63:365,heldout,63,B8,0,4.5554001577662815,,3521.5,0.0,,0.0
heldout:63:366,heldout,63,B2,0,9.54536359455587,,3063.5,0.0,,0.0
heldout:63:367,heldout,63,B6,0,5.806014653214938,,2054.0,0.0,,0.0
heldout:63:368,heldout,63,B8,0,9.918239148061788,,2507.0,0.0,,0.0
heldout:63:369,heldout,63,B4,0,4.051713995340172,,1887.0,0.0,,0.0
heldout:63:370,heldout,63,B2,0,10.658908028208494,,2892.5,0.0,,0.0
heldout:63:371,heldout,63,B4,0,11.28661037182476,,1774.5,0.0,,0.0
heldout:63:372,heldout,63,B2,0,11.301189347340257,,6624.0,0.0,,0.0
heldout:63:373,heldout,63,B2,0,9.167946624191496,,2741.5,0.0,,0.0
heldout:63:374,heldout,63,B4,0,4.784807197051903,,2859.0,0.0,,0.0
heldout:63:375,heldout,63,B2,0,11.264330495822517,,4469.5,0.0,,0.0
heldout:63:376,heldout,63,B8,0,10.755082250151032,,3809.0,0.0,,0.0
heldout:63:377,heldout,63,B8,0,8.432732740813819,,2623.5,0.0,,0.0
heldout:63:378,heldout,63,B6,0,8.746093666886075,,2485.5,0.0,,0.0
heldout:63:379,heldout,63,B8,0,10.069054403723639,,3484.5,0.0,,0.0
heldout:63:380,heldout,63,B6,0,7.052346647881057,,2490.0,0.0,,0.0
heldout:63:381,heldout,63,B8,0,7.911220151376696,,3809.0,0.0,,0.0
heldout:63:382,heldout,63,B4,0,8.29175294047354,,3443.5,0.0,,0.0
heldout:63:383,heldout,63,B6,0,7.5428958758408235,,3864.0,0.0,,0.0
heldout:63:384,heldout,63,B6,0,4.205449602119002,,2635.0,0.0,,0.0
heldout:63:385,heldout,63,B2,0,5.542887606782539,,2644.5,0.0,,0.0
heldout:63:386,heldout,63,B2,0,8.377422826955307,,6647.5,0.0,,0.0
heldout:63:387,heldout,63,B4,0,7.513605013896468,,2144.5,0.0,,0.0
heldout:63:388,heldout,63,B6,0,8.360724262376026,,2490.0,0.0,,0.0
heldout:63:389,heldout,63,B2,0,10.336535032933067,,3011.5,0.0,,0.0
heldout:63:390,heldout,63,B2,0,6.579071209066708,,2600.0,0.0,,0.0
heldout:63:391,heldout,63,B4,0,5.9233937224888615,,2685.0,0.0,,0.0
heldout:63:392,heldout,63,B2,0,7.11788789870808,,2598.5,0.0,,0.0
heldout:63:393,heldout,63,B4,0,6.638650944870564,,1887.0,0.0,,0.0
heldout:63:394,heldout,63,B6,0,6.248916962794217,,2048.5,0.0,,0.0
heldout:63:395,heldout,63,B2,0,11.49591600451131,,3336.5,0.0,,0.0
heldout:63:396,heldout,63,B8,0,7.064008696425425,,5039.0,0.0,,0.0
heldout:63:397,heldout,63,B8,0,11.402813063719751,,2612.5,0.0,,0.0
heldout:63:398,heldout,63,B8,0,10.318823930249764,,3137.5,0.0,,0.0
heldout:63:399,heldout,63,B6,0,9.649961838511247,,2054.0,0.0,,0.0
heldout:63:400,heldout,63,B6,0,5.91901408618301,,2761.0,0.0,,0.0
heldout:63:401,heldout,63,B6,0,9.969935113445416,,2333.0,0.0,,0.0
heldout:63:402,heldout,63,B6,0,7.7539467030512625,,1925.5,0.0,,0.0
heldout:63:403,heldout,63,B6,0,9.877590489583904,,2194.0,0.0,,0.0
heldout:63:404,heldout,63,B2,0,6.022089903378944,,4205.5,0.0,,0.0
heldout:63:405,heldout,63,B2,0,6.017744972950701,,1940.5,0.0,,0.0
heldout:63:406,heldout,63,B8,0,5.755267617469882,,2954.5,0.0,,0.0
heldout:63:407,heldout,63,B4,0,6.114322025835832,,2694.0,0.0,,0.0
heldout:63:408,heldout,63,B4,0,7.5371935703216915,,2848.0,0.0,,0.0
heldout:63:409,heldout,63,B6,0,5.080088944094273,,4935.5,0.0,,0.0
heldout:63:410,heldout,63,B6,0,8.154232921397934,,3390.0,0.0,,0.0
heldout:63:411,heldout,63,B8,0,8.840182805372422,,2786.0,0.0,,0.0
heldout:63:412,heldout,63,B6,0,4.675735747385727,,3304.0,0.0,,0.0
heldout:63:413,heldout,63,B6,0,6.275174990594247,,3987.0,0.0,,0.0
heldout:63:414,heldout,63,B8,0,8.302216555242872,,3746.5,0.0,,0.0
heldout:63:415,heldout,63,B4,0,9.440482546203976,,3395.5,0.0,,0.0
heldout:63:416,heldout,63,B8,0,6.731841939975915,,2112.0,0.0,,0.0
heldout:63:417,heldout,63,B8,0,6.453940294484298,,3746.5,0.0,,0.0
heldout:63:418,heldout,63,B6,0,8.99311960264437,,2918.5,0.0,,0.0
heldout:63:419,heldout,63,B2,0,7.71717243077442,,4630.5,0.0,,0.0
heldout:65:420,heldout,65,B4,1,6.995846870128426,10.995846870128426,3092.0,773.0,4.0,0.25
heldout:65:421,heldout,65,B6,1,4.235347837480347,6.235347837480347,2507.5,1880.625,2.0,0.75
heldout:65:422,heldout,65,B8,1,4.264603381417845,6.264603381417845,2238.0,1119.0,2.0,0.5
heldout:65:423,heldout,65,B6,1,6.343045248256001,10.343045248256,3160.0,3160.0,4.0,1.0
heldout:65:424,heldout,65,B6,1,5.35393295333658,8.35393295333658,1585.5,1189.125,3.0,0.75
heldout:65:425,heldout,65,B2,1,4.277746696413805,10.277746696413805,2008.0,502.0,6.0,0.25
heldout:65:426,heldout,65,B8,1,4.651087366061454,5.151087366061454,4103.5,4103.5,0.5,1.0
heldout:65:427,heldout,65,B6,1,5.414474658793357,11.414474658793356,2480.5,1240.25,6.0,0.5
heldout:65:428,heldout,65,B2,1,5.039693640735777,10.039693640735777,9354.5,7015.875,5.0,0.75
heldout:65:429,heldout,65,B8,1,4.2731377751364645,4.7731377751364645,3020.5,1510.25,0.5,0.5
heldout:65:430,heldout,65,B4,1,10.730910918562074,11.230910918562074,2701.0,2025.75,0.5,0.75
heldout:65:431,heldout,65,B8,1,9.834991504318802,10.584991504318802,1591.5,795.75,0.75,0.5
heldout:65:432,heldout,65,B6,1,4.6406039285798055,6.6406039285798055,2695.0,673.75,2.0,0.25
heldout:65:433,heldout,65,B8,1,5.310220267296277,11.310220267296277,3020.5,1510.25,6.0,0.5
heldout:65:434,heldout,65,B2,1,4.792097153712465,9.792097153712465,7959.5,7959.5,5.0,1.0
heldout:65:435,heldout,65,B8,1,4.543350678175983,8.543350678175983,1827.5,913.75,4.0,0.5
heldout:65:436,heldout,65,B6,1,5.433748572006207,7.433748572006207,2847.0,1423.5,2.0,0.5
heldout:65:437,heldout,65,B6,1,8.844272512835271,10.844272512835271,3186.5,2389.875,2.0,0.75
heldout:65:438,heldout,65,B2,1,8.801350424492426,9.551350424492426,4737.0,2368.5,0.75,0.5
heldout:65:439,heldout,65,B8,1,6.1002171845672315,8.100217184567231,3186.0,796.5,2.0,0.25
heldout:65:440,heldout,65,B4,1,9.9065661670431,10.6565661670431,3803.0,3803.0,0.75,1.0
heldout:65:441,heldout,65,B6,1,6.834897842260613,9.834897842260613,1937.5,968.75,3.0,0.5
heldout:65:442,heldout,65,B2,1,5.320661625536827,10.320661625536827,1987.0,1490.25,5.0,0.75
heldout:65:443,heldout,65,B4,1,7.2126951020436705,10.212695102043671,5185.5,5185.5,3.0,1.0
heldout:65:444,heldout,65,B8,1,8.717047047070118,10.717047047070118,3020.5,1510.25,2.0,0.5
heldout:65:445,heldout,65,B2,1,7.325123872042109,10.32512387204211,4811.0,4811.0,3.0,1.0
heldout:65:446,heldout,65,B4,1,7.496016843494884,9.496016843494884,2821.0,1410.5,2.0,0.5
heldout:65:447,heldout,65,B8,1,7.157749679916718,8.65774967991672,4715.5,1178.875,1.5,0.25
heldout:65:448,heldout,65,B4,1,5.223628262255817,8.223628262255817,3409.0,852.25,3.0,0.25
heldout:65:449,heldout,65,B4,1,4.569353759472532,10.569353759472532,2505.5,626.375,6.0,0.25
heldout:65:450,heldout,65,B8,1,5.54466507452964,6.29466507452964,1975.0,987.5,0.75,0.5
heldout:65:451,heldout,65,B4,1,6.88420886062984,9.88420886062984,2104.5,2104.5,3.0,1.0
heldout:65:452,heldout,65,B4,1,6.184435382046355,7.184435382046355,2885.5,1442.75,1.0,0.5
heldout:65:453,heldout,65,B4,1,6.3895172629833965,7.8895172629833965,2815.5,1407.75,1.5,0.5
heldout:65:454,heldout,65,B8,1,8.963420737627231,9.963420737627231,3712.0,2784.0,1.0,0.75
heldout:65:455,heldout,65,B2,1,8.7902226497389,9.5402226497389,3955.5,988.875,0.75,0.25
heldout:65:456,heldout,65,B2,1,9.156674764272069,10.156674764272069,3598.0,899.5,1.0,0.25
heldout:65:457,heldout,65,B4,1,7.251069918999189,10.251069918999189,2835.0,1417.5,3.0,0.5
heldout:65:458,heldout,65,B4,1,6.050548843451961,11.05054884345196,2505.5,2505.5,5.0,1.0
heldout:65:459,heldout,65,B4,1,5.312278037780191,11.31227803778019,3123.0,1561.5,6.0,0.5
heldout:65:460,heldout,65,B4,1,7.534115798777344,10.534115798777343,2243.5,2243.5,3.0,1.0
heldout:65:461,heldout,65,B6,1,4.261113080572978,8.26111308057298,3427.5,3427.5,4.0,1.0
heldout:65:462,heldout,65,B8,1,8.062288524223451,9.062288524223451,4103.5,3077.625,1.0,0.75
heldout:65:463,heldout,65,B4,1,4.770854068210268,6.770854068210268,2445.5,1222.75,2.0,0.5
heldout:65:464,heldout,65,B2,1,7.010870922770066,11.010870922770067,5291.0,3968.25,4.0,0.75
heldout:65:465,heldout,65,B2,1,8.052984402336051,10.052984402336051,2506.5,626.625,2.0,0.25
heldout:65:466,heldout,65,B2,1,8.19112325587328,10.19112325587328,4609.5,3457.125,2.0,0.75
heldout:65:467,heldout,65,B2,1,5.241486358564565,5.991486358564565,2461.0,1845.75,0.75,0.75
heldout:65:468,heldout,65,B4,1,4.231531689297854,8.231531689297853,2836.0,709.0,4.0,0.25
heldout:65:469,heldout,65,B2,1,6.566194658345999,8.566194658346,5002.0,2501.0,2.0,0.5
heldout:65:470,heldout,65,B2,1,4.911693029157117,6.911693029157117,2796.5,1398.25,2.0,0.5
heldout:65:471,heldout,65,B6,1,5.037924142229199,7.037924142229199,3170.5,2377.875,2.0,0.75
heldout:65:472,heldout,65,B4,1,4.92654777328068,10.92654777328068,1699.5,1699.5,6.0,1.0
heldout:65:473,heldout,65,B8,1,6.458042134400527,10.458042134400527,3823.5,3823.5,4.0,1.0
heldout:65:474,heldout,65,B4,1,5.202921830522465,7.202921830522465,2607.0,2607.0,2.0,1.0
heldout:65:475,heldout,65,B6,1,8.020302216736694,9.020302216736694,2695.0,2021.25,1.0,0.75
heldout:65:476,heldout,65,B4,1,9.20271111385742,10.20271111385742,3409.0,2556.75,1.0,0.75
heldout:65:477,heldout,65,B8,1,4.246041895898742,8.246041895898742,1591.5,1193.625,4.0,0.75
heldout:65:478,heldout,65,B4,1,5.958391916248228,10.958391916248228,5007.5,2503.75,5.0,0.5
heldout:65:479,heldout,65,B6,1,7.498392826724314,8.998392826724313,2849.5,712.375,1.5,0.25
heldout:65:480,heldout,65,B6,1,4.358141066365152,8.358141066365153,3061.0,2295.75,4.0,0.75
heldout:65:481,heldout,65,B4,1,4.663139439182367,6.663139439182367,2821.0,705.25,2.0,0.25
heldout:65:482,heldout,65,B8,1,4.885139096762676,10.885139096762675,6328.5,4746.375,6.0,0.75
heldout:65:483,heldout,65,B2,1,9.227269830560985,9.727269830560985,9354.5,4677.25,0.5,0.5
heldout:65:484,heldout,65,B8,1,7.543009042523524,8.043009042523524,3139.0,1569.5,0.5,0.5
heldout:65:485,heldout,65,B4,1,5.272427541518761,6.772427541518761,1628.0,1628.0,1.5,1.0
heldout:65:486,heldout,65,B6,1,6.66940517310699,7.16940517310699,2107.0,1053.5,0.5,0.5
heldout:65:487,heldout,65,B8,1,5.128739843936037,8.128739843936037,2880.0,720.0,3.0,0.25
heldout:65:488,heldout,65,B4,1,7.25650947309508,8.756509473095079,2002.5,2002.5,1.5,1.0
heldout:65:489,heldout,65,B2,1,8.338875550122138,11.338875550122138,3989.0,1994.5,3.0,0.5
heldout:65:490,heldout,65,B4,1,5.218036061787078,11.218036061787078,3599.0,3599.0,6.0,1.0
heldout:65:491,heldout,65,B6,1,4.132509148980419,4.632509148980419,1612.0,1209.0,0.5,0.75
heldout:65:492,heldout,65,B4,1,7.6512008811586885,8.651200881158688,3334.5,3334.5,1.0,1.0
heldout:65:493,heldout,65,B6,1,9.657802238755181,10.657802238755181,2148.5,1074.25,1.0,0.5
