event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
26545,47,low_2nA,55962,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3645.0
26589,47,low_2nA,56083,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3161.0
26591,47,low_2nA,56097,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3396.5
26668,47,low_2nA,56242,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3972.5
26738,47,low_2nA,56364,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4122.0
26795,47,low_2nA,56528,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3535.5
26796,47,low_2nA,56529,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4199.5
26812,47,low_2nA,56556,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2681.0
26837,47,low_2nA,56614,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3475.0
26876,47,low_2nA,56692,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2825.5
26979,47,low_2nA,56948,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3066.0
27015,47,low_2nA,57027,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3948.0
27068,47,low_2nA,57159,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2900.0
27084,47,low_2nA,57192,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3751.5
27131,47,low_2nA,57315,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2690.0
27139,47,low_2nA,57338,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3122.0
27147,47,low_2nA,57360,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3376.5
27168,47,low_2nA,57405,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2776.5
27174,47,low_2nA,57417,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4110.5
27190,47,low_2nA,57453,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3060.5
27274,47,low_2nA,57625,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3841.5
27280,47,low_2nA,57640,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3463.5
27281,47,low_2nA,57643,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3442.0
27350,47,low_2nA,57798,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4422.5
27360,47,low_2nA,57817,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4254.5
27362,47,low_2nA,57820,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3764.0
27374,47,low_2nA,57844,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3368.5
27383,47,low_2nA,57857,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4014.5
27388,47,low_2nA,57874,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3671.5
27397,47,low_2nA,57895,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3751.5
27431,47,low_2nA,57963,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3889.0
27442,47,low_2nA,57988,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2970.5
27464,47,low_2nA,58040,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2623.0
27597,47,low_2nA,58384,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2892.5
27605,47,low_2nA,58399,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3248.5
27609,47,low_2nA,58404,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3258.0
27635,47,low_2nA,58469,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4170.5
27724,47,low_2nA,58665,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3020.0
27783,47,low_2nA,58752,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2877.0
27802,47,low_2nA,58785,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3706.5
27826,47,low_2nA,58829,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3622.5
27870,47,low_2nA,58924,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3453.0
27914,47,low_2nA,59007,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3524.5
27983,47,low_2nA,59168,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4096.5
28050,47,low_2nA,59293,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3557.0
28074,47,low_2nA,59336,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3386.0
28091,47,low_2nA,59372,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3255.5
28166,47,low_2nA,59502,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3723.0
28170,47,low_2nA,59512,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3689.0
28226,47,low_2nA,59601,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3226.5
28298,47,low_2nA,59715,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3433.0
28336,47,low_2nA,59773,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4015.5
28437,47,low_2nA,59972,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3927.5
28570,47,low_2nA,60268,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3812.5
28571,47,low_2nA,60270,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2578.5
28594,47,low_2nA,60334,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3796.0
28623,47,low_2nA,60411,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4204.5
28628,47,low_2nA,60423,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3503.0
28665,47,low_2nA,60505,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4478.5
28676,47,low_2nA,60536,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3709.5
28722,47,low_2nA,60625,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3264.5
28739,47,low_2nA,60652,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2741.5
28765,47,low_2nA,60691,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4127.0
28808,47,low_2nA,60760,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3378.5
28858,47,low_2nA,60858,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3724.5
28903,47,low_2nA,60936,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3259.0
28966,47,low_2nA,61068,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3922.0
28967,47,low_2nA,61072,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4323.5
28997,47,low_2nA,61139,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4173.5
29028,47,low_2nA,61204,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2618.5
29061,47,low_2nA,61303,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2735.0
29090,47,low_2nA,61359,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4043.5
29094,47,low_2nA,61366,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3110.0
29099,47,low_2nA,61372,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3149.5
29107,47,low_2nA,61391,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3769.0
29309,47,low_2nA,61718,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4409.0
29328,47,low_2nA,61763,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3071.0
29424,47,low_2nA,61934,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2748.5
29488,47,low_2nA,62036,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2952.0
29507,47,low_2nA,62066,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3034.5
29642,47,low_2nA,62306,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2992.5
29643,47,low_2nA,62309,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3780.5
29760,47,low_2nA,62535,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4150.5
29761,47,low_2nA,62537,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3839.5
29764,47,low_2nA,62544,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3520.0
29765,47,low_2nA,62545,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3238.5
29795,47,low_2nA,62641,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3375.5
29801,47,low_2nA,62654,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4083.0
29841,47,low_2nA,62740,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4144.5
29846,47,low_2nA,62751,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3928.0
29858,47,low_2nA,62774,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4131.5
29879,47,low_2nA,62816,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2746.5
29915,47,low_2nA,62885,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3190.5
29931,47,low_2nA,62920,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3125.5
29990,47,low_2nA,63086,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3770.5
29998,47,low_2nA,63098,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3915.5
30019,47,low_2nA,63150,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3604.0
30023,47,low_2nA,63155,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3152.0
30084,47,low_2nA,63321,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3820.0
30106,47,low_2nA,63379,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4183.5
30116,47,low_2nA,63393,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3430.5
30131,47,low_2nA,63435,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2940.0
30149,47,low_2nA,63494,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4483.0
30184,47,low_2nA,63592,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3361.0
30189,47,low_2nA,63600,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3791.5
30235,47,low_2nA,63672,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4072.5
30261,47,low_2nA,63717,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2558.0
30263,47,low_2nA,63721,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3311.0
30381,47,low_2nA,64010,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2868.0
30423,47,low_2nA,64134,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4437.0
30473,47,low_2nA,64249,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3122.0
30616,47,low_2nA,64591,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3036.5
30651,47,low_2nA,64662,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3263.5
30678,47,low_2nA,64734,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4453.0
30681,47,low_2nA,64740,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3258.0
30684,47,low_2nA,64745,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3525.0
30697,47,low_2nA,64769,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3333.0
30701,47,low_2nA,64782,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2981.0
30762,47,low_2nA,64904,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3240.5
25647,47,low_2nA,54023,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8481.0
26414,47,low_2nA,55700,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6182.0
26484,47,low_2nA,55805,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6665.5
26718,47,low_2nA,56326,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7932.5
26967,47,low_2nA,56919,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7471.0
27298,47,low_2nA,57684,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7573.0
27348,47,low_2nA,57794,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8116.5
27649,47,low_2nA,58504,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5051.0
27678,47,low_2nA,58563,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8228.5
27723,47,low_2nA,58659,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8036.0
27739,47,low_2nA,58686,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9227.5
28062,47,low_2nA,59315,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5510.0
28468,47,low_2nA,60051,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4803.0
28718,47,low_2nA,60618,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6674.5
28737,47,low_2nA,60648,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6769.0
28748,47,low_2nA,60664,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7092.5
28971,47,low_2nA,61078,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8608.0
29397,47,low_2nA,61888,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7906.5
29692,47,low_2nA,62397,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8552.0
30064,47,low_2nA,63280,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9284.5
30198,47,low_2nA,63616,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6507.5
30410,47,low_2nA,64097,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9178.5
30573,47,low_2nA,64500,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8614.0
30663,47,low_2nA,64691,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8298.5
25626,47,low_2nA,53978,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4552.5
25644,47,low_2nA,54018,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5638.0
25700,47,low_2nA,54149,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4694.0
25886,47,low_2nA,54570,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7181.0
25906,47,low_2nA,54612,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6336.0
25946,47,low_2nA,54711,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4933.5
25968,47,low_2nA,54763,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7807.5
26026,47,low_2nA,54897,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6576.0
26072,47,low_2nA,55017,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7218.0
26318,47,low_2nA,55522,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4905.5
26386,47,low_2nA,55659,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7469.0
26541,47,low_2nA,55949,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4600.5
26799,47,low_2nA,56536,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8108.5
27150,47,low_2nA,57364,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4837.0
27272,47,low_2nA,57619,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6096.0
27416,47,low_2nA,57933,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5717.0
27430,47,low_2nA,57961,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5141.0
27511,47,low_2nA,58144,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4709.5
27704,47,low_2nA,58623,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6533.5
27715,47,low_2nA,58645,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7626.0
28395,47,low_2nA,59891,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5550.5
28408,47,low_2nA,59912,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4933.0
28442,47,low_2nA,59987,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5216.0
28476,47,low_2nA,60066,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5092.0
28498,47,low_2nA,60112,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5045.5
28590,47,low_2nA,60329,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5251.0
28592,47,low_2nA,60332,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7285.0
28754,47,low_2nA,60673,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6496.5
29442,47,low_2nA,61965,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7373.0
29576,47,low_2nA,62190,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5845.5
29602,47,low_2nA,62226,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4818.5
29662,47,low_2nA,62347,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5218.0
30114,47,low_2nA,63391,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4596.0
30150,47,low_2nA,63501,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4953.0
30260,47,low_2nA,63716,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7334.0
30304,47,low_2nA,63824,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4569.0
30409,47,low_2nA,64095,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5615.5
30574,47,low_2nA,64503,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4782.0
30731,47,low_2nA,64842,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5861.5
25618,47,low_2nA,53964,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5019.0
25654,47,low_2nA,54041,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8242.5
25773,47,low_2nA,54300,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4970.0
25810,47,low_2nA,54388,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6221.0
25827,47,low_2nA,54432,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6239.0
25841,47,low_2nA,54458,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9238.5
25874,47,low_2nA,54542,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7843.5
25997,47,low_2nA,54822,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5023.5
26010,47,low_2nA,54846,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8186.0
26014,47,low_2nA,54860,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8593.5
26030,47,low_2nA,54903,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6317.0
26092,47,low_2nA,55064,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8500.0
26224,47,low_2nA,55371,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4593.0
26239,47,low_2nA,55395,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8586.5
26242,47,low_2nA,55398,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7685.0
26297,47,low_2nA,55488,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8620.5
26307,47,low_2nA,55503,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9179.5
26367,47,low_2nA,55608,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5131.0
26396,47,low_2nA,55671,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8282.0
26405,47,low_2nA,55685,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7519.5
26420,47,low_2nA,55707,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8544.5
26459,47,low_2nA,55764,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5857.5
26463,47,low_2nA,55773,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8734.0
26490,47,low_2nA,55820,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5107.0
26507,47,low_2nA,55855,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7016.5
26522,47,low_2nA,55899,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4756.5
26630,47,low_2nA,56185,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9072.0
26645,47,low_2nA,56207,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6161.5
26647,47,low_2nA,56209,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5359.5
26648,47,low_2nA,56210,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7278.5
26674,47,low_2nA,56250,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9541.5
26675,47,low_2nA,56251,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8491.0
26678,47,low_2nA,56255,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8415.0
26681,47,low_2nA,56258,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4529.0
26755,47,low_2nA,56419,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7231.0
26831,47,low_2nA,56602,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6404.0
26846,47,low_2nA,56632,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4857.5
26971,47,low_2nA,56927,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6011.0
27078,47,low_2nA,57182,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7050.5
27285,47,low_2nA,57655,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6754.0
27380,47,low_2nA,57853,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6593.5
27423,47,low_2nA,57944,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7804.5
27440,47,low_2nA,57977,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5091.5
27478,47,low_2nA,58073,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8463.0
27619,47,low_2nA,58425,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6622.5
27627,47,low_2nA,58448,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7657.5
27655,47,low_2nA,58515,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6241.0
27671,47,low_2nA,58551,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4823.5
27712,47,low_2nA,58640,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7626.0
27717,47,low_2nA,58647,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7015.0
27746,47,low_2nA,58698,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9443.0
27750,47,low_2nA,58704,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7913.5
27839,47,low_2nA,58847,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6127.0
27882,47,low_2nA,58945,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5062.0
27942,47,low_2nA,59083,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5080.5
27969,47,low_2nA,59142,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7234.0
28033,47,low_2nA,59264,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8653.0
28037,47,low_2nA,59273,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5985.5
28064,47,low_2nA,59319,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9491.5
28066,47,low_2nA,59322,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8339.5
28116,47,low_2nA,59406,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8763.0
28174,47,low_2nA,59518,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8657.0
28215,47,low_2nA,59587,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8387.5
28223,47,low_2nA,59598,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4829.0
28236,47,low_2nA,59617,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7271.0
28262,47,low_2nA,59662,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4566.0
28294,47,low_2nA,59707,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8401.0
28296,47,low_2nA,59710,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7066.0
28321,47,low_2nA,59751,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5979.5
28324,47,low_2nA,59756,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8340.5
28366,47,low_2nA,59836,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8642.5
28371,47,low_2nA,59844,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8727.0
28391,47,low_2nA,59882,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5734.0
28454,47,low_2nA,60015,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6172.5
28475,47,low_2nA,60062,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5379.0
28481,47,low_2nA,60077,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4528.0
28488,47,low_2nA,60095,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8370.5
28529,47,low_2nA,60174,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5869.5
28620,47,low_2nA,60401,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6179.0
28749,47,low_2nA,60665,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7317.0
28751,47,low_2nA,60669,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4622.5
28755,47,low_2nA,60674,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7142.0
28760,47,low_2nA,60683,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5349.0
28769,47,low_2nA,60699,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8955.5
28794,47,low_2nA,60739,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9232.0
28844,47,low_2nA,60823,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5135.5
28912,47,low_2nA,60957,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7792.0
28998,47,low_2nA,61140,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7902.5
29062,47,low_2nA,61309,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5077.0
29079,47,low_2nA,61343,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4513.0
29081,47,low_2nA,61347,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5996.5
29103,47,low_2nA,61385,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6720.5
29187,47,low_2nA,61526,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8174.0
29253,47,low_2nA,61638,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6890.5
29256,47,low_2nA,61643,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4672.0
29268,47,low_2nA,61659,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6198.0
