method,event_id,pair,run,residual_ns
shape_residual_fusion,64:32746,B4-B6,64,1.9417209392881958
shape_residual_fusion,64:32912,B4-B6,64,2.3564146750730544
shape_residual_fusion,64:33163,B4-B6,64,1.9913053369110614
shape_residual_fusion,64:33174,B4-B6,64,2.1939918725584917
shape_residual_fusion,64:333,B4-B6,64,0.26190056818428786
shape_residual_fusion,64:33350,B4-B6,64,3.53040330473992
shape_residual_fusion,64:33466,B4-B6,64,2.045284997886341
shape_residual_fusion,64:3391,B4-B6,64,2.3144451326624704
shape_residual_fusion,64:33927,B4-B6,64,1.3080447431422115
shape_residual_fusion,64:3423,B4-B6,64,1.1246361994794185
shape_residual_fusion,64:34845,B4-B6,64,1.9840333369716348
shape_residual_fusion,64:35087,B4-B6,64,2.946963214630891
shape_residual_fusion,64:35169,B4-B6,64,-0.010336490155530953
shape_residual_fusion,64:35267,B4-B6,64,3.7523503431659933
shape_residual_fusion,64:35364,B4-B6,64,1.8094509394004135
shape_residual_fusion,64:35397,B4-B6,64,0.8568404303471056
shape_residual_fusion,64:35471,B4-B6,64,2.219731219088999
shape_residual_fusion,64:3565,B4-B6,64,2.1284001485311848
shape_residual_fusion,64:35736,B4-B6,64,2.7710037123599633
shape_residual_fusion,64:3612,B4-B6,64,2.0466915486897648
shape_residual_fusion,64:3677,B4-B6,64,1.298480994772106
shape_residual_fusion,64:38,B4-B6,64,3.4937898280333854
shape_residual_fusion,64:3834,B4-B6,64,1.603729112829214
shape_residual_fusion,64:4054,B4-B6,64,2.0020499341165277
shape_residual_fusion,64:4527,B4-B6,64,1.3890667939504766
shape_residual_fusion,64:4595,B4-B6,64,1.9884070866299197
shape_residual_fusion,64:4686,B4-B6,64,0.08172902186673525
shape_residual_fusion,64:4941,B4-B6,64,1.3318534196871212
shape_residual_fusion,64:5001,B4-B6,64,1.7082163701452018
shape_residual_fusion,64:5169,B4-B6,64,1.710873702877187
shape_residual_fusion,64:5253,B4-B6,64,3.0585785688878175
shape_residual_fusion,64:537,B4-B6,64,2.0001035592678704
shape_residual_fusion,64:5588,B4-B6,64,0.5691188185147453
shape_residual_fusion,64:5674,B4-B6,64,1.584339471085741
shape_residual_fusion,64:58,B4-B6,64,2.819184652915432
shape_residual_fusion,64:5877,B4-B6,64,1.130988343594801
shape_residual_fusion,64:6339,B4-B6,64,3.5938059017077464
shape_residual_fusion,64:640,B4-B6,64,0.9895661768252637
shape_residual_fusion,64:6407,B4-B6,64,2.0082577831845754
shape_residual_fusion,64:6720,B4-B6,64,1.864713192852534
shape_residual_fusion,64:6836,B4-B6,64,0.11847098619226415
shape_residual_fusion,64:7109,B4-B6,64,0.8276892156906257
shape_residual_fusion,64:7181,B4-B6,64,1.325212751193014
shape_residual_fusion,64:722,B4-B6,64,2.033827006824346
shape_residual_fusion,64:7592,B4-B6,64,-0.10884681372887428
shape_residual_fusion,64:7635,B4-B6,64,1.8653066359917219
shape_residual_fusion,64:7829,B4-B6,64,2.8687831288996506
shape_residual_fusion,64:7945,B4-B6,64,1.809412950934771
shape_residual_fusion,64:8245,B4-B6,64,2.0648870747686843
shape_residual_fusion,64:8385,B4-B6,64,4.021737740466456
shape_residual_fusion,64:8441,B4-B6,64,2.836071227545041
shape_residual_fusion,64:8604,B4-B6,64,3.8298523343285
shape_residual_fusion,64:8622,B4-B6,64,1.9883393560497566
shape_residual_fusion,64:866,B4-B6,64,2.19192350725568
shape_residual_fusion,64:8699,B4-B6,64,5.909624457345487
shape_residual_fusion,64:8750,B4-B6,64,1.3482461440626494
shape_residual_fusion,64:9001,B4-B6,64,1.8009827647933108
shape_residual_fusion,64:9143,B4-B6,64,0.8787414649040599
shape_residual_fusion,64:9170,B4-B6,64,1.9505766932323638
shape_residual_fusion,64:9735,B4-B6,64,2.402209326885483
shape_residual_fusion,64:986,B4-B6,64,3.5757702019330893
shape_residual_fusion,64:9994,B4-B6,64,-0.8675282047164572
shape_residual_fusion,65:11082,B4-B6,65,-0.8415725296648873
shape_residual_fusion,65:11569,B4-B6,65,1.4308883536933834
shape_residual_fusion,65:11904,B4-B6,65,2.319021183614801
shape_residual_fusion,65:12036,B4-B6,65,3.7463616501740518
shape_residual_fusion,65:12080,B4-B6,65,3.9628938679289902
shape_residual_fusion,65:13528,B4-B6,65,2.364074443056303
shape_residual_fusion,65:13614,B4-B6,65,2.884181255830555
shape_residual_fusion,65:14129,B4-B6,65,1.9206578801280045
shape_residual_fusion,65:15232,B4-B6,65,0.9402666772910422
shape_residual_fusion,65:1561,B4-B6,65,2.329313683032886
shape_residual_fusion,65:15900,B4-B6,65,0.4276773168282588
shape_residual_fusion,65:16280,B4-B6,65,2.2852452660533302
shape_residual_fusion,65:16830,B4-B6,65,2.0104116898671904
shape_residual_fusion,65:16882,B4-B6,65,2.0589412593630954
shape_residual_fusion,65:17092,B4-B6,65,1.3706751006532158
shape_residual_fusion,65:17187,B4-B6,65,0.17981329779722444
shape_residual_fusion,65:17996,B4-B6,65,0.566572231829575
shape_residual_fusion,65:18679,B4-B6,65,3.468582956494018
shape_residual_fusion,65:19577,B4-B6,65,0.6605900786529588
shape_residual_fusion,65:20520,B4-B6,65,0.9935792798222778
shape_residual_fusion,65:20718,B4-B6,65,2.1695397846526134
shape_residual_fusion,65:20873,B4-B6,65,1.7594800084956361
shape_residual_fusion,65:21342,B4-B6,65,2.24933801823925
shape_residual_fusion,65:21966,B4-B6,65,2.10636506375873
shape_residual_fusion,65:22081,B4-B6,65,2.023215714111714
shape_residual_fusion,65:23129,B4-B6,65,1.9363142317452215
shape_residual_fusion,65:23612,B4-B6,65,2.561423243813657
shape_residual_fusion,65:24263,B4-B6,65,2.3418977575485584
shape_residual_fusion,65:25450,B4-B6,65,2.9550393379549433
shape_residual_fusion,65:25628,B4-B6,65,0.15665935540076248
shape_residual_fusion,65:25990,B4-B6,65,2.625559930251093
shape_residual_fusion,65:26057,B4-B6,65,2.240736504397333
shape_residual_fusion,65:2714,B4-B6,65,4.0511935093701155
shape_residual_fusion,65:27444,B4-B6,65,2.9131982346019143
shape_residual_fusion,65:28563,B4-B6,65,0.4353208537907065
shape_residual_fusion,65:29596,B4-B6,65,1.8365376738835124
shape_residual_fusion,65:3004,B4-B6,65,2.2836234282627785
shape_residual_fusion,65:30192,B4-B6,65,2.00115935364596
shape_residual_fusion,65:31729,B4-B6,65,3.482885752582085
shape_residual_fusion,65:32575,B4-B6,65,2.0694723909928925
shape_residual_fusion,65:3313,B4-B6,65,4.039886792098869
shape_residual_fusion,65:33657,B4-B6,65,2.029278677985914
shape_residual_fusion,65:34037,B4-B6,65,1.265467445532245
shape_residual_fusion,65:34113,B4-B6,65,2.33444386328339
shape_residual_fusion,65:34244,B4-B6,65,1.4334219322694466
shape_residual_fusion,65:34847,B4-B6,65,2.4433728207575314
shape_residual_fusion,65:34914,B4-B6,65,1.9342951707171778
shape_residual_fusion,65:36359,B4-B6,65,0.16111938387592772
shape_residual_fusion,65:3686,B4-B6,65,2.288363650138635
shape_residual_fusion,65:36980,B4-B6,65,2.0320860913433023
shape_residual_fusion,65:37072,B4-B6,65,2.667645052929821
shape_residual_fusion,65:3802,B4-B6,65,1.891770327411038
shape_residual_fusion,65:38297,B4-B6,65,5.122553124375841
shape_residual_fusion,65:38343,B4-B6,65,1.9410804860195867
shape_residual_fusion,65:3985,B4-B6,65,2.1982400828632365
shape_residual_fusion,65:5306,B4-B6,65,2.264560065623755
shape_residual_fusion,65:542,B4-B6,65,2.170368973990918
shape_residual_fusion,65:5972,B4-B6,65,2.685040784303901
shape_residual_fusion,65:6631,B4-B6,65,1.917353894522222
shape_residual_fusion,65:6829,B4-B6,65,0.29055643303633616
shape_residual_fusion,65:7114,B4-B6,65,0.754325728968638
shape_residual_fusion,65:7373,B4-B6,65,3.0133768376765886
shape_residual_fusion,65:7835,B4-B6,65,1.8661393161837339
shape_residual_fusion,65:8444,B4-B6,65,1.7133597709624269
shape_residual_fusion,65:8863,B4-B6,65,1.5703583943526596
shape_residual_fusion,65:9362,B4-B6,65,1.223752001090162
shape_residual_fusion,42:10191,B4-B8,42,1.9839653467202396
shape_residual_fusion,42:1026,B4-B8,42,1.9750581915065482
shape_residual_fusion,42:10657,B4-B8,42,3.7956228726263674
shape_residual_fusion,42:10890,B4-B8,42,1.2211022065250106
shape_residual_fusion,42:11263,B4-B8,42,2.838805552480707
shape_residual_fusion,42:1170,B4-B8,42,1.359755326979048
shape_residual_fusion,42:12097,B4-B8,42,2.8012746499847694
shape_residual_fusion,42:12319,B4-B8,42,2.3534499108592257
shape_residual_fusion,42:12816,B4-B8,42,1.0197623533615143
shape_residual_fusion,42:13119,B4-B8,42,1.9733330696312947
shape_residual_fusion,42:13761,B4-B8,42,2.22595708667302
shape_residual_fusion,42:14001,B4-B8,42,2.1534034375368805
shape_residual_fusion,42:14021,B4-B8,42,1.570728398088356
shape_residual_fusion,42:14905,B4-B8,42,1.7051126927750744
shape_residual_fusion,42:1500,B4-B8,42,2.301782607926384
shape_residual_fusion,42:15033,B4-B8,42,1.1648201886567335
shape_residual_fusion,42:15076,B4-B8,42,-1.1540633663013367
shape_residual_fusion,42:16086,B4-B8,42,1.6594302568986734
shape_residual_fusion,42:16123,B4-B8,42,1.9796134865132586
shape_residual_fusion,42:16305,B4-B8,42,3.66723483043193
shape_residual_fusion,42:1719,B4-B8,42,1.739606403060236
shape_residual_fusion,42:17856,B4-B8,42,1.9687657005676087
shape_residual_fusion,42:1792,B4-B8,42,1.874441609425645
shape_residual_fusion,42:18142,B4-B8,42,1.3308884031988555
shape_residual_fusion,42:1927,B4-B8,42,1.296768537853481
shape_residual_fusion,42:19411,B4-B8,42,-0.2802072312560071
shape_residual_fusion,42:20372,B4-B8,42,1.8173952411690095
shape_residual_fusion,42:20511,B4-B8,42,0.5128054090600571
shape_residual_fusion,42:20658,B4-B8,42,1.7430052979472705
shape_residual_fusion,42:20903,B4-B8,42,2.3795406429896957
shape_residual_fusion,42:21012,B4-B8,42,1.9535512192103184
shape_residual_fusion,42:21199,B4-B8,42,0.0678735740081251
shape_residual_fusion,42:22230,B4-B8,42,1.9939929459478094
shape_residual_fusion,42:22307,B4-B8,42,1.8123899038968432
shape_residual_fusion,42:22649,B4-B8,42,2.080903586611882
shape_residual_fusion,42:22925,B4-B8,42,3.2292471851982683
shape_residual_fusion,42:2429,B4-B8,42,2.8396026674579744
shape_residual_fusion,42:24344,B4-B8,42,2.3416631164653694
shape_residual_fusion,42:26038,B4-B8,42,1.8276846502581705
shape_residual_fusion,42:26794,B4-B8,42,1.1922624327354754
shape_residual_fusion,42:26929,B4-B8,42,2.3264985815254136
shape_residual_fusion,42:27290,B4-B8,42,3.288311679364014
shape_residual_fusion,42:28405,B4-B8,42,3.160027600655802
shape_residual_fusion,42:28810,B4-B8,42,2.1632318483703017
shape_residual_fusion,42:28878,B4-B8,42,2.290403809981399
shape_residual_fusion,42:29338,B4-B8,42,2.1248931288003234
shape_residual_fusion,42:29582,B4-B8,42,2.6620710868322135
shape_residual_fusion,42:29588,B4-B8,42,1.9338107646816098
shape_residual_fusion,42:30318,B4-B8,42,2.0255993501245158
shape_residual_fusion,42:31268,B4-B8,42,1.5967193587742798
shape_residual_fusion,42:31748,B4-B8,42,2.399487064459805
shape_residual_fusion,42:31887,B4-B8,42,2.707400093440455
shape_residual_fusion,42:32112,B4-B8,42,1.9597398002927946
shape_residual_fusion,42:32704,B4-B8,42,2.300710899300128
shape_residual_fusion,42:32936,B4-B8,42,1.8983516483807676
shape_residual_fusion,42:33796,B4-B8,42,1.616800032703381
shape_residual_fusion,42:4436,B4-B8,42,2.600296544593739
shape_residual_fusion,42:4846,B4-B8,42,2.297097036208484
shape_residual_fusion,42:5183,B4-B8,42,2.2194177911991844
shape_residual_fusion,42:557,B4-B8,42,2.476391802845967
shape_residual_fusion,42:5667,B4-B8,42,2.567612274199803
shape_residual_fusion,42:6401,B4-B8,42,1.8280764044704156
shape_residual_fusion,42:6851,B4-B8,42,2.124074729631026
shape_residual_fusion,42:7002,B4-B8,42,4.404679990683697
shape_residual_fusion,42:873,B4-B8,42,2.7138473258794846
shape_residual_fusion,42:9021,B4-B8,42,4.402227208648398
shape_residual_fusion,42:9921,B4-B8,42,1.9580800951158253
shape_residual_fusion,42:9983,B4-B8,42,2.5499383614004643
shape_residual_fusion,57:10080,B4-B8,57,2.4259280078759176
shape_residual_fusion,57:10114,B4-B8,57,2.0771790396902077
shape_residual_fusion,57:10191,B4-B8,57,1.7244773645802098
shape_residual_fusion,57:10734,B4-B8,57,1.344516117965064
shape_residual_fusion,57:11058,B4-B8,57,2.19392798054713
shape_residual_fusion,57:11636,B4-B8,57,2.3309139424139005
shape_residual_fusion,57:15136,B4-B8,57,1.9820901233251647
shape_residual_fusion,57:15266,B4-B8,57,1.8321848044612068
shape_residual_fusion,57:1567,B4-B8,57,1.4485378022556716
shape_residual_fusion,57:16053,B4-B8,57,1.9408169198994045
shape_residual_fusion,57:17772,B4-B8,57,1.4370447782643936
shape_residual_fusion,57:1875,B4-B8,57,0.600582294504683
shape_residual_fusion,57:19024,B4-B8,57,2.1744291091244037
shape_residual_fusion,57:19119,B4-B8,57,2.028082028359364
shape_residual_fusion,57:19272,B4-B8,57,1.8615858016570712
shape_residual_fusion,57:20326,B4-B8,57,2.1263921883613364
shape_residual_fusion,57:20416,B4-B8,57,1.9025763410514571
shape_residual_fusion,57:20435,B4-B8,57,2.0602756800103066
shape_residual_fusion,57:2124,B4-B8,57,2.702031585520473
shape_residual_fusion,57:21342,B4-B8,57,2.338993578222187
shape_residual_fusion,57:22161,B4-B8,57,1.8936541838912575
shape_residual_fusion,57:22322,B4-B8,57,1.7877556105178982
shape_residual_fusion,57:22338,B4-B8,57,2.0195869498660173
shape_residual_fusion,57:22363,B4-B8,57,2.73717183444284
shape_residual_fusion,57:22372,B4-B8,57,1.567960263374836
shape_residual_fusion,57:22435,B4-B8,57,-0.2638174255196475
shape_residual_fusion,57:22894,B4-B8,57,-1.1491215253041176
shape_residual_fusion,57:22971,B4-B8,57,1.782798382444355
shape_residual_fusion,57:2458,B4-B8,57,1.9034761230609973
shape_residual_fusion,57:24670,B4-B8,57,3.003435356059086
shape_residual_fusion,57:24754,B4-B8,57,1.4369448596165597
shape_residual_fusion,57:25168,B4-B8,57,2.429506836811967
shape_residual_fusion,57:25706,B4-B8,57,2.3849782057360898
shape_residual_fusion,57:26194,B4-B8,57,-0.081529905194202
shape_residual_fusion,57:26422,B4-B8,57,2.703277976494576
shape_residual_fusion,57:27715,B4-B8,57,3.92341933562831
shape_residual_fusion,57:27858,B4-B8,57,1.4326232967646675
shape_residual_fusion,57:28109,B4-B8,57,1.998771817287242
shape_residual_fusion,57:28244,B4-B8,57,2.6450183112907553
shape_residual_fusion,57:2835,B4-B8,57,1.534894687693665
shape_residual_fusion,57:28464,B4-B8,57,2.0782923671151394
shape_residual_fusion,57:28495,B4-B8,57,2.3937571229855337
shape_residual_fusion,57:28498,B4-B8,57,1.6401550947024148
shape_residual_fusion,57:29168,B4-B8,57,1.8516804137876903
shape_residual_fusion,57:30799,B4-B8,57,2.0250311287626985
shape_residual_fusion,57:30818,B4-B8,57,0.6958041598926386
shape_residual_fusion,57:30826,B4-B8,57,2.8192175058121265
shape_residual_fusion,57:30911,B4-B8,57,1.147930921764484
shape_residual_fusion,57:31165,B4-B8,57,3.1450711369546624
shape_residual_fusion,57:3416,B4-B8,57,0.6431039012798223
shape_residual_fusion,57:4047,B4-B8,57,1.9371793667231572
shape_residual_fusion,57:4300,B4-B8,57,2.2911603427213194
shape_residual_fusion,57:4330,B4-B8,57,1.386497006795139
shape_residual_fusion,57:4906,B4-B8,57,2.442500161886258
shape_residual_fusion,57:5414,B4-B8,57,2.118634668818146
shape_residual_fusion,57:5621,B4-B8,57,1.601025638731798
shape_residual_fusion,57:6247,B4-B8,57,2.7437867825120463
shape_residual_fusion,57:6470,B4-B8,57,0.7677066368575467
shape_residual_fusion,57:7205,B4-B8,57,2.1166609339353926
shape_residual_fusion,57:7972,B4-B8,57,2.0694962155079892
shape_residual_fusion,57:8647,B4-B8,57,2.0063125378624704
shape_residual_fusion,57:8696,B4-B8,57,2.074802487164753
shape_residual_fusion,57:9270,B4-B8,57,1.5788647013977695
shape_residual_fusion,57:9671,B4-B8,57,0.8459854785660141
shape_residual_fusion,64:10023,B4-B8,64,0.4544724267250828
shape_residual_fusion,64:10250,B4-B8,64,-0.6081982327622342
shape_residual_fusion,64:10317,B4-B8,64,2.3051490091165903
shape_residual_fusion,64:10390,B4-B8,64,1.4031691162886588
shape_residual_fusion,64:10473,B4-B8,64,1.6511831262069663
shape_residual_fusion,64:10514,B4-B8,64,2.175283076792226
shape_residual_fusion,64:10659,B4-B8,64,1.2013993272996473
shape_residual_fusion,64:1093,B4-B8,64,0.251955635194399
shape_residual_fusion,64:11013,B4-B8,64,0.9355087445649986
shape_residual_fusion,64:1109,B4-B8,64,2.5647424996496113
shape_residual_fusion,64:11163,B4-B8,64,0.04457438397387392
shape_residual_fusion,64:11177,B4-B8,64,3.7125714681189166
shape_residual_fusion,64:11357,B4-B8,64,1.6626986092865934
shape_residual_fusion,64:11560,B4-B8,64,2.1589347290804355
shape_residual_fusion,64:118,B4-B8,64,1.8246525020933149
shape_residual_fusion,64:11807,B4-B8,64,0.6160815142010065
shape_residual_fusion,64:12122,B4-B8,64,5.273704388311259
shape_residual_fusion,64:12234,B4-B8,64,3.5499207848672256
shape_residual_fusion,64:12418,B4-B8,64,3.8662516377019998
shape_residual_fusion,64:12504,B4-B8,64,1.9893321482667403
shape_residual_fusion,64:12603,B4-B8,64,1.2612821052679664
shape_residual_fusion,64:12757,B4-B8,64,2.604731571835792
shape_residual_fusion,64:12777,B4-B8,64,1.5972906263912847
shape_residual_fusion,64:13006,B4-B8,64,2.102335199350506
shape_residual_fusion,64:13082,B4-B8,64,2.706459238600452
shape_residual_fusion,64:13583,B4-B8,64,2.7263668794046794
shape_residual_fusion,64:13592,B4-B8,64,1.9165242093072479
shape_residual_fusion,64:13731,B4-B8,64,1.8020758722503913
shape_residual_fusion,64:14142,B4-B8,64,2.61418962653741
shape_residual_fusion,64:14454,B4-B8,64,1.5670877084522914
shape_residual_fusion,64:14837,B4-B8,64,0.9816996987980033
shape_residual_fusion,64:15028,B4-B8,64,1.020135156988026
shape_residual_fusion,64:15046,B4-B8,64,-1.2559737903913586
shape_residual_fusion,64:15465,B4-B8,64,2.3729486786047502
shape_residual_fusion,64:15547,B4-B8,64,3.2592805115956693
shape_residual_fusion,64:15579,B4-B8,64,2.516670923437516
shape_residual_fusion,64:1581,B4-B8,64,3.009351763048471
shape_residual_fusion,64:1582,B4-B8,64,2.2327421397071774
shape_residual_fusion,64:15820,B4-B8,64,1.9835572918130708
shape_residual_fusion,64:16194,B4-B8,64,-15.89474154705541
shape_residual_fusion,64:16263,B4-B8,64,0.5636954461660082
shape_residual_fusion,64:16299,B4-B8,64,2.090149489034758
shape_residual_fusion,64:16338,B4-B8,64,1.5723581750816606
shape_residual_fusion,64:16446,B4-B8,64,2.2100862553059244
shape_residual_fusion,64:16496,B4-B8,64,1.5517225311738656
shape_residual_fusion,64:16500,B4-B8,64,1.969292856007506
shape_residual_fusion,64:16847,B4-B8,64,1.4519690043584106
shape_residual_fusion,64:16959,B4-B8,64,1.600165740216056
shape_residual_fusion,64:16978,B4-B8,64,1.1088207180631073
shape_residual_fusion,64:17400,B4-B8,64,2.3684187640066057
shape_residual_fusion,64:1754,B4-B8,64,1.2631393809908005
shape_residual_fusion,64:17610,B4-B8,64,2.966919155464396
shape_residual_fusion,64:17635,B4-B8,64,1.750768859114011
shape_residual_fusion,64:18023,B4-B8,64,2.0827970829567803
shape_residual_fusion,64:18116,B4-B8,64,0.49181894878863375
shape_residual_fusion,64:18240,B4-B8,64,1.7161795966293312
shape_residual_fusion,64:18486,B4-B8,64,2.7719394022636905
shape_residual_fusion,64:187,B4-B8,64,0.8212821031600015
shape_residual_fusion,64:18897,B4-B8,64,2.1028226875283735
shape_residual_fusion,64:19320,B4-B8,64,1.9839240273530692
shape_residual_fusion,64:19581,B4-B8,64,1.7980286203055513
shape_residual_fusion,64:19637,B4-B8,64,2.032387953239116
shape_residual_fusion,64:19750,B4-B8,64,2.0856439816230647
shape_residual_fusion,64:19963,B4-B8,64,2.5164224062395277
shape_residual_fusion,64:20031,B4-B8,64,1.5978792821141639
shape_residual_fusion,64:20049,B4-B8,64,0.7317819027160013
shape_residual_fusion,64:20121,B4-B8,64,1.922361232190255
shape_residual_fusion,64:20139,B4-B8,64,2.106717143019935
shape_residual_fusion,64:20412,B4-B8,64,1.0572217478997317
shape_residual_fusion,64:20421,B4-B8,64,0.7797674839969062
shape_residual_fusion,64:20446,B4-B8,64,1.5431953908916185
shape_residual_fusion,64:20481,B4-B8,64,2.1640573258390106
shape_residual_fusion,64:20793,B4-B8,64,1.7044185920778148
shape_residual_fusion,64:20852,B4-B8,64,2.0320567878565328
shape_residual_fusion,64:21046,B4-B8,64,2.420608585184908
shape_residual_fusion,64:21627,B4-B8,64,1.997864459850362
shape_residual_fusion,64:21705,B4-B8,64,1.4908962336267209
shape_residual_fusion,64:21809,B4-B8,64,2.7564566644928448
shape_residual_fusion,64:22058,B4-B8,64,2.1901668454052867
shape_residual_fusion,64:22290,B4-B8,64,2.330259846676057
shape_residual_fusion,64:22803,B4-B8,64,3.0214552532052394
shape_residual_fusion,64:22841,B4-B8,64,1.8063573795849877
shape_residual_fusion,64:23070,B4-B8,64,1.5029714337187272
shape_residual_fusion,64:23174,B4-B8,64,2.4649243663801244
shape_residual_fusion,64:23247,B4-B8,64,3.826499838290381
shape_residual_fusion,64:23352,B4-B8,64,5.364111579397253
shape_residual_fusion,64:23394,B4-B8,64,1.9100395487327475
shape_residual_fusion,64:23684,B4-B8,64,3.9164886655963684
shape_residual_fusion,64:2375,B4-B8,64,1.8530337602856974
shape_residual_fusion,64:24026,B4-B8,64,-0.0865022087517815
shape_residual_fusion,64:24379,B4-B8,64,2.0761640546137556
shape_residual_fusion,64:24636,B4-B8,64,3.6028253419901546
shape_residual_fusion,64:24817,B4-B8,64,2.744788149883263
shape_residual_fusion,64:2499,B4-B8,64,2.3045800961879053
shape_residual_fusion,64:25023,B4-B8,64,-3.602750340222066
shape_residual_fusion,64:25123,B4-B8,64,2.0533872352652764
shape_residual_fusion,64:25250,B4-B8,64,2.440399720717558
shape_residual_fusion,64:25883,B4-B8,64,2.086479679335561
shape_residual_fusion,64:26036,B4-B8,64,0.36163652354156994
shape_residual_fusion,64:26140,B4-B8,64,-0.848062925023882
