event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
51673,49,high_20nA,113776,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8715.5
51709,49,high_20nA,113844,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6139.5
51996,49,high_20nA,114546,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6293.5
52396,49,high_20nA,115473,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9222.0
53311,49,high_20nA,117728,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9493.0
54079,49,high_20nA,119721,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6752.0
54524,49,high_20nA,120903,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8913.0
54896,49,high_20nA,121826,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8771.5
56318,49,high_20nA,125139,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9270.5
56629,49,high_20nA,125838,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9472.5
56724,49,high_20nA,126071,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7717.5
44649,49,high_20nA,98015,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7888.0
44918,49,high_20nA,98633,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6639.0
46049,49,high_20nA,100963,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6789.5
47183,49,high_20nA,103474,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7540.5
48078,49,high_20nA,105575,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5755.5
48439,49,high_20nA,106339,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7275.0
49153,49,high_20nA,107894,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5858.5
49444,49,high_20nA,108538,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7040.0
51843,49,high_20nA,114157,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4651.0
53104,49,high_20nA,117158,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7506.5
53156,49,high_20nA,117298,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6403.0
53220,49,high_20nA,117452,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6907.0
53491,49,high_20nA,118183,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4793.0
53857,49,high_20nA,119131,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5433.5
53900,49,high_20nA,119237,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4940.5
54518,49,high_20nA,120888,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4837.5
54730,49,high_20nA,121378,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4542.0
57070,49,high_20nA,126944,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5693.0
57508,49,high_20nA,128048,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4646.0
57777,49,high_20nA,128716,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8367.0
44461,49,high_20nA,97626,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8328.5
47011,49,high_20nA,103061,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6146.0
47203,49,high_20nA,103532,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9329.5
47970,49,high_20nA,105368,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7430.0
48124,49,high_20nA,105680,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8656.5
48600,49,high_20nA,106688,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9273.5
48810,49,high_20nA,107129,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4703.0
49347,49,high_20nA,108305,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6454.0
50306,49,high_20nA,110375,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4935.0
50374,49,high_20nA,110568,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4763.0
51519,49,high_20nA,113381,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5423.5
51784,49,high_20nA,114002,amp_ge_4500|s16_no_lowering|p02_broad_late,B4,5241.0
51789,49,high_20nA,114021,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7308.5
54083,49,high_20nA,119728,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5240.0
54255,49,high_20nA,120172,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6554.0
56092,49,high_20nA,124566,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6306.0
56582,49,high_20nA,125731,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6633.0
56649,49,high_20nA,125879,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4539.5
57551,49,high_20nA,128155,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7709.5
57714,49,high_20nA,128590,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6068.5
60198,50,high_20nA,132110,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1317.0
60595,50,high_20nA,132666,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1586.0
63739,50,high_20nA,136955,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1116.0
64391,50,high_20nA,137831,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2186.5
64742,50,high_20nA,138276,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1982.0
66841,50,high_20nA,141166,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1398.0
68293,50,high_20nA,142987,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1910.0
69534,50,high_20nA,144556,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2000.0
69834,50,high_20nA,144931,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2131.5
70522,50,high_20nA,145811,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1262.0
71348,50,high_20nA,146861,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1026.5
72397,50,high_20nA,148224,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1561.0
73752,50,high_20nA,149996,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1985.0
74316,50,high_20nA,150709,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1275.5
76887,50,high_20nA,153953,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1068.5
78878,50,high_20nA,156484,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2099.0
79385,50,high_20nA,157132,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2369.5
82181,50,high_20nA,160891,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1481.5
85898,50,high_20nA,165599,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1247.0
91758,50,high_20nA,173278,amp_1000_2500|s16_large_lowering|p02_early_pathology,B6,1910.0
58848,50,high_20nA,130284,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2402.0
60334,50,high_20nA,132304,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1246.0
60775,50,high_20nA,132914,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2136.5
63306,50,high_20nA,136370,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1639.5
65551,50,high_20nA,139414,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1658.0
66440,50,high_20nA,140625,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1362.5
66533,50,high_20nA,140746,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1866.0
67027,50,high_20nA,141426,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1433.5
69536,50,high_20nA,144559,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1337.5
73349,50,high_20nA,149459,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2144.5
73489,50,high_20nA,149645,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1506.0
75377,50,high_20nA,152056,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1760.5
75610,50,high_20nA,152347,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1289.5
80485,50,high_20nA,158638,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1814.5
85121,50,high_20nA,164625,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1535.0
85925,50,high_20nA,165642,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1174.5
87659,50,high_20nA,167857,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1370.0
87859,50,high_20nA,168104,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1420.0
88014,50,high_20nA,168283,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,1306.0
88437,50,high_20nA,168810,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1098.0
59087,50,high_20nA,130606,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1552.5
60033,50,high_20nA,131887,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1209.5
60640,50,high_20nA,132723,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1617.5
63958,50,high_20nA,137265,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1309.0
63987,50,high_20nA,137310,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,2433.5
64039,50,high_20nA,137376,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1138.0
65360,50,high_20nA,139143,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2362.5
69457,50,high_20nA,144457,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2147.0
71673,50,high_20nA,147289,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2415.5
71757,50,high_20nA,147402,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1615.0
75898,50,high_20nA,152716,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1959.5
76571,50,high_20nA,153556,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1270.5
77183,50,high_20nA,154334,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1320.5
77263,50,high_20nA,154440,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2370.0
77271,50,high_20nA,154448,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2234.5
81199,50,high_20nA,159667,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1178.5
83154,50,high_20nA,162154,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2186.5
85740,50,high_20nA,165378,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1696.0
90204,50,high_20nA,171142,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1189.5
90545,50,high_20nA,171633,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1447.5
60706,50,high_20nA,132816,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2945.0
62788,50,high_20nA,135642,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3145.0
63600,50,high_20nA,136754,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3983.5
64386,50,high_20nA,137824,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3662.0
64955,50,high_20nA,138574,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2706.5
72217,50,high_20nA,148001,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2668.0
75850,50,high_20nA,152660,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3886.5
76330,50,high_20nA,153265,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2650.5
79002,50,high_20nA,156642,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3305.5
79197,50,high_20nA,156899,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2983.5
79702,50,high_20nA,157543,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3906.0
79726,50,high_20nA,157573,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3877.0
83282,50,high_20nA,162318,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3659.5
85425,50,high_20nA,164997,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4126.5
86001,50,high_20nA,165746,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3614.5
86039,50,high_20nA,165789,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3016.5
87605,50,high_20nA,167776,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4068.5
89121,50,high_20nA,169727,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3677.0
90069,50,high_20nA,170952,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3475.0
92119,50,high_20nA,173766,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4397.5
58253,50,high_20nA,129505,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3930.0
62007,50,high_20nA,134613,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3582.0
62608,50,high_20nA,135403,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3986.5
62807,50,high_20nA,135675,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4368.5
63646,50,high_20nA,136819,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4482.5
64216,50,high_20nA,137612,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3511.5
64239,50,high_20nA,137639,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2693.0
66666,50,high_20nA,140925,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4163.0
66922,50,high_20nA,141274,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4429.0
73362,50,high_20nA,149477,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3745.5
74268,50,high_20nA,150650,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2766.5
75083,50,high_20nA,151695,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4098.5
76513,50,high_20nA,153486,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2757.5
85048,50,high_20nA,164526,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4023.0
85865,50,high_20nA,165552,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3000.0
86069,50,high_20nA,165827,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4376.5
89554,50,high_20nA,170284,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,2924.0
90011,50,high_20nA,170872,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3255.5
91320,50,high_20nA,172681,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2662.5
91944,50,high_20nA,173525,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3355.5
57948,50,high_20nA,129082,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5602.5
59252,50,high_20nA,130830,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4798.0
60089,50,high_20nA,131964,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8972.5
60469,50,high_20nA,132496,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5672.0
61342,50,high_20nA,133672,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7106.5
70192,50,high_20nA,145388,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7546.0
70281,50,high_20nA,145497,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7354.5
70530,50,high_20nA,145820,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5082.5
70581,50,high_20nA,145889,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8658.5
71218,50,high_20nA,146699,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7240.5
71714,50,high_20nA,147340,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5949.5
77423,50,high_20nA,154642,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6252.0
77870,50,high_20nA,155218,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7821.5
79450,50,high_20nA,157213,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8187.0
79814,50,high_20nA,157693,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4843.0
81195,50,high_20nA,159663,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7024.5
82025,50,high_20nA,160704,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6747.0
83778,50,high_20nA,162940,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6541.5
87958,50,high_20nA,168219,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6455.0
91971,50,high_20nA,173565,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7275.5
62388,50,high_20nA,135111,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6761.5
62829,50,high_20nA,135708,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4852.5
71715,50,high_20nA,147341,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5318.0
75264,50,high_20nA,151919,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4733.5
75781,50,high_20nA,152569,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4607.5
75833,50,high_20nA,152637,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4725.5
75852,50,high_20nA,152663,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5723.0
77496,50,high_20nA,154728,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5257.5
78186,50,high_20nA,155610,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5640.0
78678,50,high_20nA,156232,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7727.0
83026,50,high_20nA,161992,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5296.5
84252,50,high_20nA,163524,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4932.5
84298,50,high_20nA,163580,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8205.0
85071,50,high_20nA,164559,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5208.5
86844,50,high_20nA,166793,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5422.5
87107,50,high_20nA,167146,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6267.5
87141,50,high_20nA,167192,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8930.5
87748,50,high_20nA,167965,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5337.0
89504,50,high_20nA,170215,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6307.0
90689,50,high_20nA,171819,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8778.5
57920,50,high_20nA,129048,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5660.5
59507,50,high_20nA,131175,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9252.0
60445,50,high_20nA,132465,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7680.5
62000,50,high_20nA,134602,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7604.0
63590,50,high_20nA,136743,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8003.0
67358,50,high_20nA,141843,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5574.0
68504,50,high_20nA,143250,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8238.0
71366,50,high_20nA,146881,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6058.0
72341,50,high_20nA,148156,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7628.5
72488,50,high_20nA,148336,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5428.5
76645,50,high_20nA,153653,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6558.5
76772,50,high_20nA,153812,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7482.0
83556,50,high_20nA,162644,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9106.5
83844,50,high_20nA,163026,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8054.0
86729,50,high_20nA,166651,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6529.0
87968,50,high_20nA,168230,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7568.5
90508,50,high_20nA,171578,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8517.0
90685,50,high_20nA,171814,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8685.5
91807,50,high_20nA,173342,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6781.0
92033,50,high_20nA,173658,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6520.5
92371,51,high_20nA,174158,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1273.5
92960,51,high_20nA,174979,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1833.5
93108,51,high_20nA,175183,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1613.0
93923,51,high_20nA,176300,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1139.5
93954,51,high_20nA,176344,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2158.5
94151,51,high_20nA,176607,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2487.5
94426,51,high_20nA,177026,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1807.0
96619,51,high_20nA,180292,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1008.0
97961,51,high_20nA,182168,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2295.5
98130,51,high_20nA,182394,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1641.5
98683,51,high_20nA,183150,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1228.0
99249,51,high_20nA,183957,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1611.5
100840,51,high_20nA,186248,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2395.0
100996,51,high_20nA,186476,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1516.0
101373,51,high_20nA,187026,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1188.0
101402,51,high_20nA,187070,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1521.0
103084,51,high_20nA,189475,amp_1000_2500|s16_large_lowering|p02_early_pathology,B8,2004.5
103700,51,high_20nA,190356,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1500.0
105644,51,high_20nA,193206,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2225.0
105897,51,high_20nA,193571,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1221.5
92350,51,high_20nA,174129,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1412.5
92651,51,high_20nA,174569,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1642.0
92768,51,high_20nA,174723,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1710.5
92992,51,high_20nA,175025,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2204.0
93488,51,high_20nA,175704,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1529.5
94227,51,high_20nA,176715,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1412.5
94411,51,high_20nA,176998,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1889.5
95136,51,high_20nA,178116,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2429.5
95590,51,high_20nA,178800,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1511.0
97284,51,high_20nA,181224,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1501.0
97714,51,high_20nA,181812,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1991.5
99226,51,high_20nA,183922,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1216.0
99445,51,high_20nA,184245,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1477.0
99556,51,high_20nA,184404,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1826.0
100459,51,high_20nA,185700,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1258.5
101770,51,high_20nA,187593,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1579.5
103384,51,high_20nA,189907,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1861.0
104729,51,high_20nA,191861,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1555.5
105503,51,high_20nA,192995,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1453.5
106339,51,high_20nA,194224,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1872.0
92510,51,high_20nA,174356,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1184.5
